,Hue,Saturation,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
323,0.4989972176417581,0.407305243495873,0.6033755274261602,0.6428571428571429,0.4392156862745098,0.5969826299767206,0.6027397260273972,0.5725490196078431,0.08356353591160252,0.034334763948497854,0.9137254901960784,0.005392900711119077,0.5333333333333328,0.023044528527758183,0.02358089354463248,0.5192427576090942,0.017987691545165392,0.018202264863164497,0.501545318945335,0.5047358132107157,0.0004276131170323764,,0.806627108766,0.2791631255423957,0.0004504041975708954,2,1.0,0.2126685871023634,0.32539287984728055,0.4015044162689402,0.5168990701438371,0.5739100781098097,0.4043052621407849,0.7011149874968798,0.4314259240309725,0.7245922181372096,0.441267650651481,0.3059015639774602,0.7448728382762395,0.2923739176911988,0.4335352106858617,0.4969416990057513,0.485916602820868,0.482889117856636,0.23638948392063636,0.4775510526958083,0.5405381970235837,0.40603058778786966,0.5242693063283191,0.23820022141998612,0.2194923197040181,0.303003060262914,0.18051933557063374,0.33288174408860094,0.40149847463209926,0.42926409226049866,0.6275907372354604,0.364605026102376,0.27860271724023294,0.27193950598063904,0.49409195710113274,0.3183461913766719,0.3193629764162166,0.49216069919854016,0.24445113987184092,0.4237080425396824,0.3265210286299486,0.5801178611806593,0.3768579054045308,0.5123456715874746,0.4813483024466844,0.7034946711080039,0.4513814757494015,0.29260407770932595,0.5986181951238337,0.49129087691719003,0.44538179074421813,0.6072412724127015
324,0.5874653979554617,0.28537422748461533,0.5739130434782609,0.515695067264574,0.8745098039215686,0.5670387393302692,0.027932960893854646,0.7019607843137254,0.5968823993685872,0.2727272727272727,0.3019607843137255,0.00594250763576525,0.023425022182786148,0.40594638264218175,0.017747050206847692,0.02890460474618889,0.4049683930353775,0.023478537360890266,0.43311878440258855,0.005248218249677552,0.4287217238309619,,0.8784513255100571,0.20275193762746146,0.0003629976757558236,1,1.0,0.17850899538226603,0.5229364518428896,0.501940664442207,0.533347146499686,0.6828563193819682,0.5344852935847114,0.5807972193606972,0.3508178332295347,0.7725994621400476,0.38242888673352765,0.2663580998983765,0.7901395936856351,0.22377721264808395,0.3493461226754153,0.47630449354065335,0.26313215379067373,0.6410443704128587,0.10654665236070546,0.40711873837377116,0.5687092955138009,0.3348226323357217,0.3719622043492836,0.5238046410934188,0.3441406972103449,0.18185650634065686,0.30607744676233994,0.6635145750588445,0.7184136364631988,0.44882829815753356,0.7600122799446185,0.42375852956743626,0.1354340068736691,0.18519255809373453,0.5382037308011377,0.014483360056554935,0.4961517598268959,0.4153639957650471,0.5232076982696949,0.31085101804693666,0.0,0.4673303933013873,0.1591397318393153,0.6335031243597352,0.225736159671251,0.010360175481382844,0.6716272330070524,0.15277339293100403,0.5387556623771989,0.30201532647670193,0.5810749102662434,0.6147034097233894
325,0.3633318247172124,0.12901876321153588,0.0,0.003937007874015734,0.996078431372549,0.014967085879758245,0.34061135371179035,0.8980392156862745,0.5582755377924062,0.18800000000000006,0.9803921568627451,0.015332431560227696,0.572644376899696,0.9725178341714416,0.017123287671232893,0.5480981140485391,0.9690905614683571,0.0020543602056207126,0.4188831423060093,0.5502373986039204,0.9670121569754657,,0.9392256627550286,0.35275417684910126,0.001441882485288726,4,0.5307577597235917,0.2741161673195876,0.39127632191323325,0.414354331174661,0.45765607940792347,0.6388703745335759,0.5011796317074099,0.564380285042469,0.3435168511396926,0.7328446125970898,0.5206871125399986,0.3097968512505442,0.7696806409936109,0.20992800005949316,0.31020454535918957,0.6314662323444676,0.5785682074820454,0.5426112984905418,0.39217787875637156,0.5072468472164868,0.3841619596478028,0.3992068221713006,0.5138995135271738,0.2427383117546878,0.22413882886423495,0.3492532379872234,0.3095651010499175,0.49050656550209476,0.40963868204155307,0.5645614562044101,0.6313862856360308,0.46286627812719294,0.2966539643599433,0.3200916393094953,0.6475217792272158,0.4571210953550783,0.24972052608122738,0.6768546238328523,0.4206522961610661,0.44077606624062354,0.4142949934894272,0.3826521182616048,0.20644310831470705,0.7285735067394741,0.49840819377623613,0.549438097209214,0.3748756722917984,0.5937978008030461,0.4186859842710248,0.4494241321373516,0.27073719349000974,0.9522386349999186
326,0.6469862709229762,0.3335655740996018,0.5708860759493671,0.3891891891891892,0.7254901960784313,0.20013131976362422,0.020080321285140604,0.9764705882352942,0.5937409130561209,0.3838383838383839,0.3882352941176471,0.37871105953762413,0.02330827067669158,0.0008186177055314841,0.0337261616975556,0.3966776677667768,0.37381938690969374,0.4038892733564015,0.02376330644687486,0.011046849481422651,0.03479701739850852,,0.9116009640073143,0.14763438441391596,0.00040935588677600633,2,1.0,0.13941682530635427,0.31830689602530027,0.44549787877002545,0.4440066102239004,0.5955887393093062,0.3561531223785847,0.6303133886258113,0.2763981338330003,0.6010181742373993,0.42182769071757775,0.3100517900899396,0.8090280119384667,0.2043323750207941,0.31908766131936883,0.6168966975773204,0.4601063353595168,0.4684989910991523,0.3626370810568432,0.5878383441158461,0.49711517700413493,0.4931197830458065,0.25135465377604227,0.25907536196481534,0.26322907666167417,0.3123469605911779,0.34908275064609556,0.24703777506205335,0.3614588326717593,0.6969196761110596,0.38130289056395594,0.39696318726593016,0.17587625242458593,0.5074872980958849,0.3947737926405224,0.20900266010802224,0.24441621779411918,0.6096136658114178,0.3503185042717611,0.34932056125359856,0.4193072748894892,0.7286190384740293,0.23763368524220463,0.3248549213865729,0.5585262266642722,0.8361821090269703,0.4682388922852025,0.6117895872679597,0.5784313893334715,0.3289761780256517,0.4955123202767038,0.5797212088501086
327,0.6884499201577466,0.33364398013704394,0.10443037974683506,0.034934497816593885,0.8980392156862745,0.8490419626335581,0.22,0.19607843137254907,0.6120757695343331,0.5422535211267605,0.5568627450980392,0.7629875926091229,0.5206864564007425,0.5180733779143325,0.4944349315068498,0.24087170621824092,0.23047375160051214,0.25384262796027496,0.010954114431769102,0.015446460530300984,0.026339857325772806,,0.8287268677641714,0.11020048851995126,0.000665130591463193,2,1.0,0.20976120559268394,0.37065013789403034,0.4227762440089526,0.4872030221842963,0.6299122248037103,0.4844785034206137,0.7067948001795301,0.33760691792130704,0.5901354337696878,0.40380011345961064,0.199096475653421,0.7797621619819658,0.1989496868965902,0.4129182675695285,0.5304895456068128,0.6208237518560157,0.544917655988142,0.31147095594076835,0.6206904705921723,0.4459223731829188,0.3202556686197052,0.2412733477250759,0.23249714428230658,0.271350781283364,0.3011481674605111,0.28125125342261514,0.31966252109742643,0.5156531382953786,0.5180151203797615,0.39720313512164296,0.41886914276012666,0.4188646286446691,0.37784938237763555,0.41599993613677494,0.48716141131585117,0.38112266342562856,0.4711122294393535,0.26052727284865995,0.4411143851565304,0.2948668544944508,0.6887334306609154,0.4818742814546089,0.3346746064435091,0.5341372037498119,0.4266070793164091,0.3393288497178452,0.5650002680031099,0.5065379464351805,0.5322582577615972,0.34386329215949835,0.4840119025470093
328,0.29304737554645305,0.12354420507281776,0.9189873417721529,0.007936507936508021,0.9882352941176471,0.03790365904614101,0.28448275862068967,0.9098039215686278,0.5525425639869207,0.20762711864406788,0.9254901960784313,0.9008301347853268,0.3760932944606427,0.7180914512922475,0.44978104648551676,0.519125449959962,0.16440460947503194,0.43308319452967464,0.3552888772269808,0.08265329197779628,0.2737474024474718,,1.0,0.3238161323529959,0.0015861028475247715,4,1.0,0.24824387890592858,0.38360264569512276,0.3851329779126625,0.4583684436738058,0.6534621755907744,0.4216901973539823,0.577805774371745,0.26902227768138615,0.646303255290541,0.42698654899871324,0.2658950018482055,0.7789852194537976,0.196509174122285,0.3498531476926004,0.5735146267002013,0.5005268136540313,0.5159566625472294,0.30681550666249086,0.4881358149508069,0.4791473898129326,0.4020893079702302,0.37280092485320576,0.2867475131034584,0.24361978381115873,0.3887629587228165,0.2865136982369361,0.2937421737835894,0.44441938651757856,0.42909322363434044,0.4911298904010745,0.45196649232852765,0.3942462574531947,0.37076762553635634,0.5360766562213518,0.4240098154273413,0.28553728521719424,0.5776758081831955,0.3640456241658002,0.4532614298007998,0.35931274851627426,0.528802636000035,0.3484256889419883,0.35597040330686497,0.5565726961800714,0.4931889687132905,0.3750730250919059,0.379819890989801,0.45364540832191275,0.508607215987373,0.4653466345421386,0.9271298452744173
329,0.4631388133547561,0.31298964856067907,0.5978059071729958,0.5882352941176471,0.6,0.10613024532919467,0.048034934497816685,0.8980392156862745,0.5925414364640885,0.2115384615384616,0.20392156862745092,0.5025320598649173,0.005541125541125536,0.05094282788119761,0.5193696530730069,0.4905023835716909,0.445582586427657,0.025661073206712025,0.046007280613430346,0.5203859289001388,0.47154399752748477,,0.9281757832559429,0.11095235617941618,0.0007168519351932933,3,1.0,0.6108131726872691,0.5700703187732232,0.0951713242894518,0.11549155797957415,0.7903624342797204,0.13019974563327627,0.23203453374133784,0.3206491596988581,0.21468998499027064,0.14569619819984247,0.22195607878065157,0.803983188694139,0.2862631531961363,0.46553265733225657,0.6605455587461418,0.5680473546015595,0.45836841365649117,0.23079515263488992,0.47489672550550693,0.6856615037611639,0.27099598382468565,0.6513788193974924,0.21340891082629868,0.349800035730349,0.3683814402292238,0.21079800139472335,0.2643133663059917,0.39073673207338844,0.5625566890486176,0.5243726146981198,0.4455653395627627,0.2820723684413215,0.3374874615624259,0.48132531748424157,0.31999065606900157,0.33183639285895533,0.561298866991258,0.28140579589366543,0.40102969522334453,0.33001486537897823,0.6316078621777517,0.5992258275656073,0.3490708108318914,0.5362613797471625,0.4988161964716289,0.4060971847007103,0.3675676622484201,0.4828517378678764,0.43257152601481846,0.34271549732128215,0.6370782466326691
330,0.5633031242592795,0.2366403897608743,0.5960067858541042,0.610062893081761,0.6235294117647059,0.04169402495075509,0.017621145374449282,0.8901960784313725,0.6035144260282382,0.1875,0.37647058823529406,0.5667015738604627,0.007560137457044787,0.02676350519190382,0.044806524502188826,0.5667175976856947,0.587708066581306,0.5095294117647061,0.01959569359460908,0.05286122048147432,0.07221510883482696,,0.8618765062614285,0.2097617744929777,0.00034594588123835086,1,1.0,0.36067377120260496,0.3100893996013618,0.38952256427369425,0.48698039994667935,0.647900323791411,0.5052462776594802,0.6236118392421824,0.3833712919403304,0.6770170350407008,0.5162123090154987,0.27648711421636424,0.7846467966759739,0.18956211723888625,0.5007430876706854,0.34913472992361916,0.6888383289246705,0.4736742450071875,0.26915537691142155,0.4459791458289866,0.6274585056906562,0.37282465326217035,0.058152916972843624,0.4426792489048885,0.3269144000501047,0.2887624300758831,0.3350054511351571,0.2837001974278402,0.3656236005842393,0.4214760151111421,0.40956618320331667,0.33587130493919426,0.5199700870148198,0.4130706053389034,0.41633489444877714,0.35768810089248343,0.320815704072612,0.6512301117378352,0.30147541983969356,0.37407398234523787,0.05266749871636005,0.46959855892198565,0.3537419732631777,0.26934288152672253,1.0,0.5508340200514051,0.3719508995165536,0.768814201180483,0.6533718988167503,0.95576005021861,0.6903472609081531,0.6870421597175479
331,0.6353473193308414,0.27055043347087976,0.6015189873417723,0.04310344827586204,0.9098039215686278,0.0,0.0851063829787234,0.3686274509803922,0.5811806281419541,0.5577889447236182,0.7803921568627452,0.6150495403017052,0.021003861003861174,0.01669980119284334,0.5621575342465757,0.5863381533348533,0.5915492957746479,0.04176470588235294,0.0037994000506584354,0.5483841381512023,0.5492957746478874,,0.9502755422541143,0.1322932463117028,0.00039788616646161757,2,1.0,0.28875057435782536,0.3605295869999698,0.4146877038234307,0.46638853386146406,0.6476770197141635,0.539495839006718,0.7107938242383688,0.27167139112392497,0.6037781407480187,0.3814477018952748,0.20312208830780207,0.793790138086184,0.15388552729722352,0.3319372167446205,0.46041750803116566,0.7321454429617624,0.504218688516463,0.3701568052559812,0.5169222536420249,0.4830575018967186,0.37055866834588647,0.43298519306202765,0.276502739365252,0.22520529461064603,0.2810749254652031,0.27551186255893007,0.30058205820202716,0.41767612511633584,0.5284073955704945,0.36660536599167753,0.5221060756487812,0.3671283078227794,0.3140371610586925,0.5104102384683861,0.37958916298244516,0.328342727406997,0.46764580901354846,0.32369402663815167,0.44696466439363686,0.3480021740095627,0.616860697988274,0.4164494170308027,0.5351151369718616,0.5364380932093202,0.5707345051301009,0.36365829669013316,0.4116694820092164,0.45709392989564646,0.48183295089443323,0.4037466268447851,0.5999040744996854
332,0.4029421787717377,0.6920515191566218,0.5758589511754069,0.5233644859813085,0.8392156862745098,0.01653977849286152,0.8344827586206897,0.568627450980392,0.06607349351149944,0.7049180327868853,0.9568627450980393,0.5718687944207896,0.5230422401518747,0.034791252485089456,0.4014444321696862,0.04993817211178486,0.5305219748241516,0.9588401524299403,0.4795524483873881,0.9248872420753941,0.4395404686181605,,0.8784513255100571,0.1588347653837001,0.0005549495815049645,2,1.0,0.237231337411143,0.4054676493732918,0.42771892109652127,0.43779822135483737,0.6666449465646409,0.5041236243363147,0.7269346249187534,0.22854719781876998,0.5658416090355611,0.33927536071875747,0.21171062848331892,0.7750810623865136,0.131370207469655,0.17129831067157794,0.5317151005091159,0.273674445128715,0.40745322054171634,0.28747302499711636,0.40207726143298494,0.4869899253100264,0.5017464664660874,0.697303013288567,0.5818604411810041,0.1820851463352297,0.30626120597800477,0.0808123746602864,0.5215823342892651,0.1382771707682532,0.155197789793349,0.43950109878039617,0.37690216639915397,0.5032368439858167,1.0,0.0,1.0,0.205895528429546,0.0,0.5443865200436374,0.34108806323797486,0.27714174549132564,0.6077167630721588,0.38489061021754334,0.7010250246348344,0.28124000807815724,0.6493407924281426,0.36363417128431685,0.6504077775381324,0.4899934553747343,0.1897045456334118,0.5535470034799013,0.5816436878207711
333,0.5928457648276465,0.45994839100992924,0.5998052580331061,0.5454545454545456,0.5607843137254902,0.5755809298079848,0.7008547008547008,0.4588235294117647,0.08356353591160252,0.0380952380952381,0.8235294117647058,0.023666436171361934,0.5296703296703295,0.022864265784105397,0.5215919291261757,0.49760569552890227,0.0002722270114009966,0.49612094160157283,0.49812285267937334,0.003146501219135587,0.5021997814982134,,0.6298290367806286,0.2649004238810312,0.00017455447789785366,1,0.9918506811100645,0.16316000918425447,0.3641214587183059,0.4631007540470399,0.4050507654973723,0.633734976247067,0.41108300355589367,0.6326587884484517,0.24218322130302974,0.5669320636766954,0.5215502543170772,0.26179866452031664,0.7119269612165288,0.22086315906384826,0.3716052287082862,0.5118870319908047,0.5205598708313514,0.46656098753201186,0.3065947630307575,0.5083765118528261,0.4725475282004128,0.4137427968710411,0.4900830816028993,0.31996293760138866,0.30384827828752614,0.31744656216189626,0.2648246225323937,0.39956640543970867,0.41533379020974237,0.39379167437497387,0.46531973342506444,0.3882444584055831,0.2296748481099359,0.3291752752376471,0.49243198980020214,0.4255410509145133,0.1961200643689496,0.4534332077054025,0.48175892387416724,0.4644634656215844,0.3502210989053068,0.5320753146463374,0.5052331477440156,0.43237989955527945,0.47184964183510825,0.5208625664229117,0.5532280641373701,0.6288584974506735,0.526416253190229,0.41056768754234135,0.3642410238469406,0.5260043585511917
334,0.6141427860067069,0.4112524542018684,0.5716915995397007,0.5525114155251143,0.8588235294117645,0.5911469676186266,0.4122448979591837,0.9607843137254902,0.6267265193370166,0.42105263157894723,0.07450980392156863,0.021025614120815897,0.05631641086186546,0.47118282043277515,0.28353271192623625,0.03464021319623709,0.49767117556826107,0.26170711188765916,0.5313840910851211,0.23126783960645014,0.7624413145539906,,0.9226508435064,0.23494048069175855,0.0007045209468013304,3,0.9757415623741454,0.2730406564380652,0.4065650617033362,0.4036541321201539,0.42408942741868416,0.6497820360317894,0.43735502664059905,0.5637183745787083,0.30660548914361047,0.620316649827491,0.46638956838988016,0.281612113194209,0.7543354447305451,0.21475074050326307,0.36975969605568754,0.5858481520397749,0.5491074681756167,0.4996885599099122,0.318633827657411,0.47797031317429034,0.4717083831166559,0.3520840717064324,0.3981962818637603,0.26242121776312954,0.26873021884608134,0.3563782954664549,0.25306810384017897,0.26690661752156575,0.38044421855538,0.49258967442480633,0.43643521900596705,0.4605677989194528,0.3204295595190282,0.3684188681161364,0.49059959829024624,0.31904804128708747,0.2941891027977142,0.5910214885721302,0.346977455573837,0.44556314063423086,0.3207484855180309,0.5216757430098188,0.43288890493218124,0.43046848869608434,0.5278524574825827,0.5270716532430018,0.39548871728678137,0.38994214787852055,0.4102647782211564,0.46085246604833324,0.47648542057608256,0.5977905056034235
