,Hue,Saturation,id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation,Number_of_Unique_Hues,Pixels_Belong_To_Dominant_Hue,like_rate,like_rate_segmentation,michelson_contrast,laplacian0,laplacian1,laplacian2,laplacian3,laplacian4,laplacian5,laplacian6,laplacian7,laplacian8,laplacian9,laplacian10,laplacian11,laplacian12,laplacian13,laplacian14,laplacian15,laplacian16,laplacian17,laplacian18,laplacian19,laplacian20,laplacian21,laplacian22,laplacian23,laplacian24,laplacian25,laplacian26,laplacian27,laplacian28,laplacian29,laplacian30,laplacian31,laplacian32,laplacian33,laplacian34,laplacian35,laplacian36,laplacian37,laplacian38,laplacian39,laplacian40,laplacian41,laplacian42,laplacian43,laplacian44,laplacian45,laplacian46,laplacian47,laplacian48,laplacian49,Brightness
712,27.806923010973936,135.2749159807956,1.9915720207263672e+18,44.25531914893617,65.88785046728972,83.92156862745098,31.428571428571423,49.41176470588234,33.33333333333333,13.333333333333332,69.23076923076923,5.098039215686274,12.826747720364745,30.921985815602834,19.52249472145525,2.5604038946988794,18.09523809523809,6.695747001090503,10.266343825665864,11.399491094147589,28.361581920903955,16.962090826756366,0.0,181,93825,0.0028546348547604,1,1.0,-0.2054139839509323,-0.2055832969745358,-0.0734607720878506,0.0143153523643998,0.09890524408016,-0.1077031514806567,0.2295850778306065,0.1495777346241061,0.2725991479763709,-0.0449133183499101,-0.4193548050222773,0.040603801544392,0.0430122915758928,-0.0122777915295478,-0.1207879812415476,-0.1370618679965384,-0.2475805552343702,1.63821394690635,-0.4807560467183811,0.4012119612070784,0.3857712906642452,-0.2637091949786168,-0.1422338607917372,-0.2436739527410092,0.2477020946571834,-0.1782821463060895,-0.2060185895906921,-0.1902561883260122,-0.0682523083919546,-0.4126494130562436,-0.5385884874914587,-0.279591017244206,0.1867771461474254,-0.3913817469956183,0.5343670441098531,0.2683358122419524,-0.3572529769939183,0.1770683767146782,-0.6553634903985001,-0.1207268637925518,-0.3676207355462405,0.1300899147832306,0.6115762232797424,-0.2164596776074466,0.2514765543080342,0.505662468497697,-0.2054168698486951,-0.3124651549956863,-0.4939970022331382,-0.321755937601042,112.23888803155
713,61.27090838996853,139.7487958280283,1.990768439769533e+18,110.0,23.07692307692308,10.196078431372548,36.000000000000014,34.24657534246575,28.627450980392155,353.33333333333337,16.513761467889903,85.49019607843137,73.99999999999997,243.33333333333337,104.16666666666666,24.28571428571429,317.33333333333337,30.16666666666668,49.71428571428568,347.50000000000006,267.6190476190477,79.88095238095235,0.0,181,44213,0.0110279881407388,1,1.0,-0.0877325667067387,-0.1642995630063535,-0.0252453883148581,0.7145187649858864,0.2732390653403905,0.7355371598410699,-0.2818132020376943,-0.1982253264003574,-0.1511561093660452,-0.0577109617048067,-0.0211370289493487,-0.0298816860160224,-0.0965056982463598,-0.0991622284468284,-0.0285969620298956,0.0700902882967567,0.1046801593404059,-0.1299237653664514,0.0413974495390777,-0.1888315445085935,-0.2174265544915244,0.0225868193651282,0.2718140088190649,-0.2185327895570381,0.0025601839897283,-0.1039652732997621,0.0472807936786923,-0.4096531752368355,-0.3514612354408749,-0.2815598045528662,0.3565753384000235,1.0568279083125365,0.0357486953205744,-0.4479661094444632,-0.4670348404586487,-0.4548310365077185,-0.3605284729464264,-0.0490922945936781,-0.2857755842605727,0.2425854682051551,0.1615437986485924,0.3451874663511546,-0.3596621750472484,0.0028237127197395,0.0356968499107514,0.0841569509112272,0.1699668590797834,-0.0405057048596046,0.0735017900012346,-0.2532195347768372,62.3394712306569
714,48.21912203039693,133.70799247454627,1.9872848874512049e+18,348.2142857142857,23.62869198312236,92.94117647058825,26.25,34.04255319148937,18.43137254901961,211.2328767123288,81.56424581005587,70.19607843137254,321.9642857142857,136.981409001957,311.07142857142856,341.179802955665,184.9828767123288,10.892857142857146,19.215517241379303,174.0900195694716,204.19839395370803,30.10837438423645,0.0,181,51105,0.0154355456466402,2,1.0,-0.2198832488342612,-0.3217646989086242,0.0059032033383731,-0.7630997638622812,0.2435073604884773,0.0504702887972332,0.1913930359681883,-0.4535842223424765,-0.7843681571306734,0.2063669865033566,0.3787642324910619,0.0401639051927386,-0.2562314187451261,-0.1194035844510546,-0.3078133726113541,-0.1986874533200406,0.3456823237505309,-0.5671901126548181,-0.1396406734010026,0.4530129716743167,0.1277403530135171,-0.2548534212194969,-0.2981947723658766,-0.3291813196689751,-0.446991355375154,-0.1050499970001373,-0.0108412549079371,-0.8232589443615735,0.6982631560160683,-0.0190347526719507,-0.6413777813055181,0.4572390784256969,-0.0933074259234283,-0.3824748942597614,-0.6165367078763271,-0.4458229774213984,-0.8328792913344598,-0.7869866961885176,0.1360814347005722,-0.0624779478625667,0.2129799927890569,0.952971485332528,0.6028355442873428,-0.0823265585473798,-0.3496059810262256,0.1120942025061792,-0.9887984551517162,0.9302198636973492,-0.0281551464270815,-0.2495025001215919,100.907874920073
715,30.43843278463649,48.324525891632376,1.97975571609732e+18,29.999999999999968,14.432989690721644,38.03921568627451,40.0,9.137055837563462,77.25490196078432,28.69565217391301,17.164179104477615,52.54901960784314,10.000000000000032,1.304347826086957,12.500000000000018,4.285714285714331,11.304347826086987,2.499999999999986,5.714285714285701,13.804347826086977,5.590062111801288,8.214285714285687,0.0,155,171830,0.0169978430806192,2,1.0,-0.1343891108147749,-0.0901628860894453,0.0678621929169132,-0.0354890547902645,0.2343767363178194,-0.0773900736526678,0.037930928322827,0.2149753589314891,0.3091366258542401,0.4679883565967911,-0.6678811027653444,-0.161932183984636,0.0713757227768679,-0.4797115975395081,0.2599086451589906,0.4301886753625676,-0.4528232211803392,1.446256357858842,-0.4681632614044874,-2.332794182656557,-2.457613373360694,3.724950688826487,-1.497761604191169,-2.0032415608175738,-1.8822868768958396,-0.4501481115292381,-1.4441279251737027,-0.8760724922997377,0.7022331137697345,-0.7421917472403632,0.411118532919475,-0.9546457355444494,-0.628425489567762,0.4286965494181924,-0.0558648086011824,-0.2105698110133739,-0.0858264188264135,0.5031792037661128,0.1441370676727815,-0.0900140110156878,0.7041627928163421,-0.1811115189832144,-0.0176005115366981,-0.592768122177446,0.1492256094768237,0.1275851213020223,-0.0749272288555097,0.2163630572619567,-0.1932672909690558,-0.0382241924797073,111.62854623914
716,68.85426868998628,41.18590106310014,1.979879245958575e+18,51.8181818181818,28.758169934640527,60.0,283.6363636363636,46.80851063829788,18.43137254901961,110.00000000000004,6.629834254143654,70.98039215686275,231.81818181818176,58.18181818181824,128.1818181818182,68.1818181818182,173.6363636363635,103.63636363636355,163.63636363636357,69.99999999999996,9.999999999999956,60.0,0.0,171,72986,0.0099987312238936,1,1.0,-0.1832703341709563,-0.1159841353493504,0.0070666982237708,-0.0985375363103381,0.1212280544221324,0.0799610080504498,0.0007928776165355,-0.0438485765208293,-0.1094102333318379,-0.1597819323203902,-0.2308580871106618,0.0326218149609024,-0.0371211954242504,-0.0918319574064813,-0.0998781600533826,-0.1567931226056267,-0.1072537849515928,-0.113407911006582,-0.0398382842073965,-0.2463927195641442,-0.3525132445362421,0.2292310255461886,-0.0195861968497776,-0.125009450140308,-0.0190705686019905,0.3962465025749744,0.2774027987974622,-0.1247474603942986,0.0583321377652886,-0.0711276065653804,-0.166358838958707,-0.1136276632111295,-0.0633945540023816,0.1222774199919765,0.0641920910585478,0.3069589317918004,-0.2402242656680059,-0.2381246393664338,-0.0697878281078089,0.3982376790048743,0.2042826929416454,0.3158235338072402,0.0665432521656348,-0.403135491524137,-0.0348874190913578,0.5152791324024799,-0.1220589995185343,-0.1537516384020092,-0.0963412076368499,-0.088085208428106,123.67782693187
717,64.012029,72.752628,1.9790825805277788e+18,210.7692307692308,75.48387096774192,60.78431372549019,45.00000000000001,17.24137931034483,45.490196078431374,352.5,11.707317073170731,80.3921568627451,165.76923076923077,141.73076923076923,120.73076923076924,100.13986013986016,307.5,286.5,265.90909090909093,21.0,41.590909090909065,20.590909090909065,0.0,181,247062,0.0090554442183791,1,1.0,-0.1516919519398888,-0.0395087795061899,0.1475879038499708,0.2581121462391493,-0.1660181611645375,-0.5615709607207721,-1.3067998201025273,1.7722251353126417,-0.5614426421498675,-0.1070589461754918,-0.0198937082585974,-0.3232216893110362,0.1226320677796739,-0.1647529773003609,0.0540178776314518,0.0002266005853221,-0.2298850492272908,0.070724292052371,0.3447002785783661,0.1356118648887131,0.2073410683788996,0.0351494049793753,0.3670805551697451,-0.0030021194665554,-0.267202605734502,-0.1835781428784467,0.2237252715651826,0.280136752633009,0.1314811892047699,0.5347936387199062,0.105487060444504,0.1830122048237989,-0.063390244167189,0.192176742998758,-0.4514780960944651,-0.0536736481762325,-0.2415772602539141,0.0957153424606723,0.17163863344311,-0.2051964533688602,-0.1446748800357924,0.0028056923368968,0.0797507726797871,0.1064179916581817,-0.2146626189694276,-0.2308837757429169,-0.2101000036370017,0.1279000561480852,0.0674409167055053,-0.023909001950737,113.138002
718,40.969776,52.615974,1.9790897627533235e+18,37.75280898876403,49.17127071823205,70.98039215686275,23.99999999999993,4.629629629629626,42.35294117647059,30.58823529411765,65.80645161290323,60.78431372549019,13.752808988764102,7.1645736946463785,37.75280898876403,3.0471910112359737,6.588235294117723,23.99999999999993,16.800000000000075,30.58823529411765,10.211764705882352,40.8,0.0,180,287708,0.0126576098743089,2,1.0,-0.1697759268850157,-0.2177327353389449,-0.05960381785263,-0.3204320294434187,0.1066301556058492,-0.0132913894617797,0.0989157739255354,0.0204158806509882,0.1355412920951662,0.3064933831850085,-0.3017442059054168,-0.0901267184120569,-0.087379160311338,-0.4051171193912333,0.0400812318393649,0.3021864736167724,0.1183705999860235,0.4157312506272717,-0.1533306012044035,-0.8354657330331173,-0.6778644324919595,1.4113658073534645,-0.5238092789514955,-0.6723009085449176,-0.7278857547958851,0.0914073826137039,-0.4639346214358724,-0.3260395799948093,0.1636253270392932,-0.7026981363219562,0.4696277449513732,-0.1187745441556216,-0.515899118888892,0.2839033421256726,0.3327089914254865,-0.0501136920515477,0.3238386807135889,0.4578909384811499,0.1505141207255819,-0.0350207515994365,0.5745568504166342,0.1232205749056639,-0.1193357036363234,-0.058537335416051,0.0378674815958017,-0.2447552356098236,0.0491194777108142,0.2043088996054057,0.1880360176119863,-0.195476903881473,108.093627666667
719,90.682036,151.739073,1.97849344929311e+18,220.2816901408451,91.41630901287552,91.37254901960785,8.571428571428598,14.736842105263165,37.25490196078432,242.4,72.67441860465115,67.45098039215686,211.7102615694165,22.11830985915492,135.6558098591549,13.892801251956172,233.82857142857145,347.3660714285714,197.8174603174603,113.5375,36.01111111111109,149.5486111111111,0.0,180,165215,0.0142689660811468,2,1.0,-0.0914151020519402,-0.1519710635860746,0.0056044273941998,0.1652484598935652,0.1044304186869699,0.2627844376343218,-0.0871601299489056,-0.0078274870940737,0.0612700039576558,-0.2197567914601794,-0.2551328044076744,0.0840333030393631,0.0616956933870452,-0.2442123799504654,-0.0739338850145512,-0.1141493155374149,0.2394471290349755,0.4020286681156751,-0.0982266117240224,-0.0147160030325761,-0.3429865986808506,0.5213684490061481,0.5424392143862957,0.5169045907869321,0.1220119851032093,-0.0173974085326317,0.0434545278246104,-0.3890457979589282,-0.3212642369821676,-0.6104563256882541,0.7386526427325023,1.99951505280727,0.6842801539890769,-0.6806631523949244,-0.7769037344374095,-0.2036335591099887,-0.7174159714906654,0.2071305641894446,0.6947309130014986,-0.3601819015155087,-0.2458965507246037,-0.2520016375697073,-0.9358405270757746,0.581599579968854,-0.6678697248773251,0.413549225947374,-0.2037952170053849,0.2654725766725888,-0.159613737017254,0.4019175491253416,95.7453463333333
720,22.157165,134.094725,1.9784578092768965e+18,45.600000000000016,20.49180327868852,47.843137254901954,40.7142857142857,67.3076923076923,81.56862745098039,33.96226415094339,70.19867549668875,59.21568627450981,4.8857142857143145,11.637735849056623,11.054545454545476,10.215384615384629,6.752021563342311,6.1688311688311614,5.329670329670314,0.5831903945111492,1.4223512336719963,0.8391608391608472,0.0,162,252095,0.0194758870370739,2,1.0,-0.1878119678162221,-0.0820677072806703,-0.0836450591005589,0.1267145247580555,-0.0145472424142512,0.120938950795397,0.5395517123027951,0.2835820660865024,0.3218816136626299,-0.4112092805343529,-0.6463085694403828,0.2579656210537032,0.1611696684780631,-0.2041634410878152,-0.3638634116488348,-0.742844219276886,-0.9454056016098586,2.914799841257202,-1.072568118190517,2.4632413051571644,-0.7278859330567417,-0.8729251109037912,-0.2436738674600686,0.6566632525123702,0.0684856349002894,-0.124963703238212,-0.98091902947876,-0.1123020739042159,0.4464633015135085,-0.2076652533268083,0.5196818454068503,0.4226471360417266,0.3792406588491521,0.1594158630290977,-0.6131874260862901,-0.1394377788850985,-0.0013281291721814,0.4949054152530419,0.2902088731234468,-0.2168848877333826,0.0847253934521837,-0.0348222665996886,-0.1153317310730699,0.3226930064523806,-0.0475379577436077,-0.1234467765646265,-0.1870637402302628,0.2354122694658568,-0.3616020624887672,0.3287366242052852,108.12832
721,25.68890775034293,116.36991083676268,1.9777669052427364e+18,44.117647058823536,35.41666666666667,37.64705882352941,41.53846153846153,52.0,9.803921568627452,46.771653543307096,65.80310880829016,75.68627450980392,2.579185520362003,2.65400648448356,4.7843137254902,0.882352941176471,5.233192004845563,2.2051282051281973,3.461538461538474,7.43832020997376,1.7716535433070888,5.666666666666671,0.0,128,359172,0.0139286516532128,2,1.0,-0.1339537683352634,-0.0933489402626106,-0.1168781249468902,0.1218891948493572,0.1331293125444104,-0.0883742134486454,-0.0162333042089146,0.2203219725045701,1.003036005908937,-0.0579101332599156,-0.4875253365514648,-0.9662213730598131,0.2190526139995147,0.8917026069337899,-0.4635216843170975,0.4182306680119552,-0.5966804439233866,-0.2171004318904389,0.2658138539298866,0.6597297196156705,-0.4232634536972668,0.3528772184810154,-0.5464718420739751,-0.0611284354647653,-1.1944306882501858,0.3115512643904121,1.9883283483085823,0.3143092455409059,-1.648136788647515,-0.1067629201186636,0.5312632651717301,-1.4719658784470535,1.6002867719501066,-1.1703176725591478,0.2855701411781012,-0.6583343091676576,-0.1256664849909684,-0.5261788644191767,0.4433430035521918,-0.1171120609233323,-0.6117814056223099,-0.1737087126980876,-0.0970513038782773,-0.345889507408909,-0.3842045347788598,-0.1433422482910027,0.7814991118436886,0.0627607114390151,-0.1517518314004446,0.661030193901534,70.8949108367627
722,66.19801422222223,25.878538666666667,1.9768986895744727e+18,14.999999999999972,6.106870229007623,51.37254901960784,36.0,17.857142857142858,10.980392156862743,51.428571428571466,3.846153846153848,71.37254901960785,21.00000000000003,36.428571428571495,24.999999999999964,265.0,15.428571428571466,3.999999999999936,244.0,11.42857142857153,228.57142857142853,240.00000000000009,0.0,165,165639,0.0103789026199311,1,1.0,-0.1567455739681603,-0.3111812492280459,-0.2343394414827204,1.9412689873173132,0.5595837581716644,2.113123990169544,-1.3814944266862184,-0.810598500398089,-0.1694945551333908,0.2317683224487039,0.0103724253184852,-0.0804188755430789,0.0703925007834099,0.1819768233081629,0.1250600490439859,0.3298744577941742,0.1518749108228745,0.0218453271690143,0.0253473901666957,-0.0258354666825381,0.0091860415622527,0.0209740538212557,0.0626990092976536,-0.082254423235621,0.089701932407334,-0.0870975380121357,-0.0089102772546216,-0.2431157696588364,-0.3545954959457178,-0.1824003593316982,0.2497899320443478,0.4725592694350288,0.1177231609295563,-0.236144340050429,-0.32298957933632,-0.3418545632076288,-0.0423280989097611,0.1160467279859995,-0.039380908843764,0.2056329431162694,-0.057210091058675,0.3121845437982662,-0.1664595141066975,-0.3037019580536366,0.0372765375059321,0.0238251060759639,0.0149455028343103,-0.074577392597329,0.1630538764592472,0.0194041720541427,102.919342222222
723,45.437115912208505,33.39225308641975,1.9762512716234048e+18,25.71428571428561,4.242424242424244,64.70588235294117,11.999999999999964,5.376344086021502,36.47058823529412,20.000000000000032,6.8702290076335855,51.37254901960784,13.714285714285644,5.714285714285577,222.8571428571429,1.0302869668521453e-13,8.000000000000068,236.57142857142856,13.714285714285747,228.5714285714285,5.71428571428568,222.8571428571428,0.0,142,372925,0.0087808412626525,1,1.0,-0.1756975420043715,-0.2165813982769461,-0.0853389874218082,0.4805317450713778,0.1954752631645981,0.3989545428640293,-0.2614780076669092,-0.0567648390390361,0.3050465107614689,-0.1045637085096527,-0.5511135631089921,-0.4803004313277951,0.1665136514138445,0.0146992242319682,0.0393861655159478,-0.1185915921358711,-0.0459090733856723,0.9205286365661438,-0.3910863980087886,-0.9163054266924854,1.9826699177048652,-0.4471604181434179,0.6105508352995939,-0.6225889752022047,-0.266415781826242,-0.7767578781165441,-0.4422762496096359,-0.627879523470451,0.6427349864637684,0.0129731341869332,-0.1520242211340174,-0.3481610466474453,0.5189108452340897,-0.2214849076009298,0.459671510914833,-0.1646593643152107,-0.2271064817158918,0.0727234673381969,-0.1441017011052699,0.3693914198944348,-0.1727351762151593,0.1740660197086425,-0.101995856557335,0.1151780907371518,-0.3225812375959097,-0.1156854227967986,-0.0583137931748973,0.0593681970712361,0.0323241725600811,0.2580733925913813,111.183535093736
724,53.36796963168154,119.76347337642352,1.976114264314115e+18,213.953488372093,74.5664739884393,67.84313725490196,53.33333333333336,12.162162162162158,29.01960784313725,39.130434782608695,65.09433962264151,83.13725490196077,160.62015503875966,174.82305358948432,33.387450636243926,194.9606826166973,14.202898550724662,127.23270440251572,34.34052757793767,141.4356029532404,20.13762902721301,161.5732319804534,0.0,181,49721,0.0091822511489452,1,1.0,-0.1216544136819854,-0.1544389461676503,-0.1299026538264171,0.4779945981092366,0.1009610921323994,0.2002740589752557,-0.1707739799442224,-0.0778802133811546,0.1958709129030323,-0.0171187262341478,-0.2902882811234273,-0.054307635506658,-0.083699822529671,-0.1632209421106524,0.1554584237766082,-0.0278671494369186,-0.2238205381139858,0.453483959577283,-0.1546939496416685,0.0304450467130273,0.0040001837297712,0.1560137177009752,-0.1209372390403288,0.16776302797432,0.1285816915422818,0.1763403557605996,-0.0005585572828417,-0.1911968999349863,-0.1350315206554614,-0.0196665937307996,-0.0773489495795967,0.1060405839538155,-0.3910810579066032,-0.2415426701757184,-0.0680698597941269,-0.364268124348408,0.1951140485548367,-0.2866200135432721,0.035622801138847,0.0129334936574167,-0.1584608229245619,-0.1666819477007146,-0.2989123743017708,0.1234183783790313,0.1599924479193566,0.2261191177945657,0.0183031142540324,0.1741439495347512,-0.0066672517341766,-0.0820333663566026,96.0591928570614
