,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
239,0.0,0.9090909090909091,0.043137254901960784,0.024294776623026072,0.38750000000000007,0.6274509803921567,0.04960073710073715,0.2735042735042736,0.9173228346456693,0.02457454914909832,0.04971590909090914,0.04298528532355625,0.01672727272727274,0.025406602099089393,0.01809109486854808,0.007570389707253411,0.007345470398339795,0.03320129512262334,0.025629601285280353,0.0
240,0.4973773129525341,1.0,0.8862745098039215,0.5648535564853556,0.2549800796812749,0.984313725490196,0.027464575409780884,0.4294117647058823,0.6653543307086613,0.06797871228485818,0.47041804690259686,0.46940499790992635,0.3891681415929203,0.537663039916104,0.5308149405772496,0.32268786127167626,0.007727255478934609,0.8660780546359802,0.8524896099286723,0.0
241,0.16524107471475888,0.98015873015873,0.9882352941176472,0.14269984584893194,0.37254901960784326,1.0,0.049671292914536154,0.6166666666666666,0.2322834645669291,0.022892027160572516,0.11564350899530952,0.11531797053958842,0.10188019317205914,0.09299856391269133,0.09117456397592222,0.07943044684754447,0.0019750067596957565,0.013742693819850067,0.011674280327749987,0.0
242,0.12545454545454543,0.2758620689655172,0.11372549019607844,0.5981713931504726,0.24324324324324326,0.8705882352941177,0.5985544237971423,0.4835680751173709,0.8346456692913385,0.47809128025663455,0.47434616992613937,0.025484133441822657,0.4098181818181815,0.0014151048898112123,0.49887694145758665,0.0627060586598161,0.49946578715101975,0.0645094666213649,0.43550141396562964,0.0
243,0.18734545454545454,0.5263157894736843,0.37254901960784326,0.10143273741600112,0.15207373271889402,0.8509803921568627,0.18686150265097629,0.4444444444444444,0.6692913385826771,0.08700548795036976,0.0002644170234198327,0.05436615134255493,0.0073899592944369485,0.08580198866021065,0.032531769305962764,0.09355743615082752,0.053324099722991666,0.007716706456261364,0.06100019805259113,0.0
244,0.5966060606060606,0.1522842639593909,0.7725490196078433,0.8786610878661087,0.2448979591836735,0.19215686274509802,0.6151440696895243,0.09090909090909084,0.9488188976377951,0.2849737532808398,0.019283746556473903,0.011326281529699021,0.0021445221445222356,0.26261418007829473,0.29354838709677417,0.2843263672743441,0.03044802087864304,0.021581394631821908,0.009019260052542617,0.0
245,0.2771948051948052,0.3932584269662921,0.34901960784313724,0.14345487148834427,0.231404958677686,0.9490196078431372,0.16429156429156427,0.36144578313253023,0.6496062992125984,0.13543307086614176,0.11283891547049442,0.28030417785717343,0.15574637127578297,0.0211323763955343,0.41094672164281676,0.29018312527323065,0.38913371946612946,0.2706530724717552,0.12039641772924559,0.0
246,0.5683242059145673,0.4825581395348838,0.6745098039215687,0.5857740585774058,0.17777777777777778,0.3529411764705882,0.525096525096525,0.04268292682926814,0.6417322834645669,0.017337064794611463,0.04265867296938954,0.017398805964297718,0.0039245979131836434,0.05980861244019135,1.1918781374040391e-15,0.01323395193185289,0.05980861244019254,0.04691530424297154,0.013223727144706687,0.0
247,0.5675324675324674,0.14507772020725382,0.7568627450980392,0.8368200836820083,1.0,0.019607843137254898,0.6379271833817288,0.10377358490566028,0.4133858267716535,0.2720753655793026,0.0712266202696826,0.028396605835173724,0.006676852559205585,0.1979121357111787,0.2415483870967743,0.27609656579394776,0.04323618964767308,0.07845887923044186,0.034682465546584135,0.0
248,0.576161616161616,0.21951219512195125,0.803921568627451,0.7810320781032077,0.5,0.11764705882352941,0.044553644553644696,0.06000000000000002,0.9803149606299212,0.20691163604549434,0.5321637426900583,0.1227013832384053,0.009292929292929318,0.7368421052631577,0.0838709677419354,0.19556840077071289,0.65311004784689,0.5452741802149352,0.11166702922195644,0.0
249,0.032906110283159484,0.2479674796747968,0.9647058823529412,0.15034394723778455,0.2322834645669292,0.996078431372549,0.5847665847665847,0.36595744680851056,0.9212598425196851,0.11877205610482347,0.5531806416189504,0.0345358748282629,0.4131544957774465,0.43569053604736036,0.08358665937670799,0.2964305541948336,0.5191387559808607,0.14053458252962248,0.37966789935465106,0.0
250,0.878181818181818,0.04545454545454546,0.34509803921568627,0.5872955496386458,0.24444444444444446,0.8823529411764706,0.5796520082234368,0.48039215686274517,0.7992125984251969,0.2947208303507514,0.2981886534518112,0.8919446704637914,0.811272727272727,0.00664885353880568,0.5886217008797654,0.5211770888071465,0.5809979494190021,0.5176261521417604,0.06700021753317381,0.0
251,0.05575757575757549,0.024291497975708534,0.968627450980392,0.621637776449492,0.3499999999999999,0.23529411764705882,0.2506142506142506,0.012903225806451568,0.6062992125984251,0.5723659542557181,0.19537480063795876,0.5501336742996632,0.5361305361305363,0.3708133971291866,0.02396313364055303,0.029473416756653725,0.34688995215311,0.34376920957246115,0.005521995950536244,0.0
252,0.06312178387650079,0.24882629107981225,0.8352941176470589,0.009298000929800059,0.3103448275862069,0.2274509803921569,0.0444126520075887,0.5031847133757962,0.6141732283464568,0.054478449627758774,0.0186782282366358,0.008700782307180884,0.004222936245258821,0.035212215425406646,0.06257040450588812,0.04971188725157627,0.027254557567681872,0.014552056611375421,0.012806882627065138,0.0
253,0.16727272727272724,0.031496062992125984,0.996078431372549,0.9777582030389782,0.22709163346613545,0.984313725490196,0.5346437346437346,0.18750000000000008,0.9409448818897637,0.8197264815582262,0.3684210526315789,0.38698128559804706,0.017922077922077947,0.44245781918912114,0.4301452556121488,0.8296427484897214,0.01302498670919713,0.3890800299177263,0.39947550334759385,0.0
254,0.6082644628099174,0.04564315352697091,0.9450980392156862,0.021185318574228056,0.5602836879432624,0.5529411764705883,0.9907323591534117,0.75,0.29527559055118113,0.5941755842084757,0.38407240371481105,0.018170505127859317,0.4699030711151923,0.9718348320683605,0.5707972041409459,0.11743796673432538,0.40198300423165984,0.8605209174308969,0.4526285574454244,0.0
255,0.05575757575757589,0.05769230769230776,0.40784313725490196,0.16736401673640167,0.003921568627450966,1.0,0.5569205569205572,0.043689320388349495,0.8070866141732284,0.11286089238845132,0.5023923444976078,0.08328148183602155,0.5715151515151516,0.39074960127591746,0.02960151802656542,0.4609826589595378,0.42030209212871783,0.07026729126481115,0.4901854150404999,0.0
256,0.45436492585428745,0.933774834437086,0.592156862745098,0.49279404927940496,0.0756302521008403,0.9333333333333331,0.5244335244335245,0.1809045226130653,0.7795275590551182,0.038620837288955996,0.07076645514495472,0.006871320882019846,0.04154951264838626,0.03256246677299314,0.03148309599922505,0.003396426007782618,0.06399341925657724,0.029374483328740823,0.03483159162694405,0.0
257,0.5763855421686747,0.43229166666666674,0.7529411764705882,0.5857740585774058,0.1263157894736842,0.7450980392156863,0.6093366093366094,0.25,0.26377952755905515,0.009178446067735513,0.03370645543050338,0.585418647739861,0.014296276013143485,0.024627075710667093,0.5870967741935483,0.005238439306358381,0.6107514776245427,0.019530173601543174,0.5914862954100502,0.0
258,0.5854545454545453,0.024691358024691273,0.6352941176470588,0.16736401673640167,0.3076923076923077,0.20392156862745098,0.6683046683046683,0.004629629629629613,0.8464566929133858,0.4232283464566929,0.08373205741626794,0.08494711147274206,6.338902466902227e-16,0.5023923444976076,0.33548387096774196,0.4190751445086711,0.16746411483253587,0.08432074951777284,0.0837502719164679,0.0
259,0.012867132867132825,0.42622950819672123,0.2392156862745098,0.07945564430920081,0.46919431279620855,0.8274509803921568,0.09013319539635334,0.3408071748878924,0.8740157480314961,0.06734822482853986,0.07746062801464473,0.05227514552168748,0.11344084486941627,0.01083931737419527,0.015118931247963536,0.046995852115587794,0.025933208066172116,0.03636388929257353,0.062056716396503175,0.0
260,0.050622009569377936,0.30645161290322576,0.9725490196078432,0.0033472803347280207,0.5319148936170213,0.7372549019607844,0.5905948231529627,0.19815668202764972,0.8503937007874015,0.047847078325735565,0.5412862438727285,0.014250995674703375,0.012020610967979429,0.5886168910648716,0.03333870967741938,0.03533125833703861,0.5553333982419051,0.5572108206058233,0.0020132276902995916,0.0
261,0.9478787878787878,0.08786610878661093,0.9372549019607844,0.9746492739355157,0.16999999999999996,0.7843137254901962,0.9920147420147419,0.3832335329341317,0.6535433070866141,0.026555504091400405,0.0453548644338118,0.03071533974155653,0.03943828529194377,0.01908598367576689,0.004013765156144483,0.013227622925668103,0.015078866271997327,0.005912735484478073,0.009209413943687465,0.0
262,0.6684271284271284,1.0,0.9882352941176472,0.9483960948396096,0.10047846889952144,0.8196078431372549,0.9953473783261017,0.2303921568627451,0.7992125984251969,0.2828240219972505,0.3284666372572306,0.28383122166686026,0.6577501458352522,0.048695239064779725,1.5891708498720528e-16,0.9392038699626943,0.04869523906477988,0.9939084092095002,0.9384782243121864,0.0
263,0.09292929292929263,0.04225352112676054,0.8352941176470589,0.8926080892608087,0.10526315789473673,0.22352941176470587,0.08353808353808333,0.07100591715976323,0.6614173228346456,0.8088363954505688,0.00930356193514079,0.018877135882832127,0.07620202020201995,0.8094098883572568,0.7827956989247307,0.8772639691714834,0.027910685805423104,0.06745659961421864,0.09491697483866322,0.0
264,0.5984646464646463,0.6818181818181819,0.5176470588235293,0.0,0.013636363636363715,0.8627450980392157,0.5967005967005966,0.3146067415730337,0.3464566929133858,0.605686789151356,0.0010632642211588748,0.2416273393002442,0.06116437098255271,0.5980861244019139,0.8387096774193549,0.5384480644596251,0.23923444976076558,0.06059413168809697,0.29947066927706484,0.0
265,0.11709090909090888,0.045454545454545546,0.8627450980392157,0.0,0.3084112149532711,0.4196078431372549,0.01319022371653952,0.419889502762431,0.7086614173228347,0.11850393700787382,0.10400402921178524,0.08788758840833673,0.08404938271604918,0.013220851170989688,0.03064516129032261,0.03311211018340112,0.017373554423415934,0.01999809848862073,0.002485466284320583,0.0
266,0.5941065830721003,0.5304878048780488,0.6431372549019608,0.003443704048074108,1.0,0.952941176470588,0.08353808353808354,0.1261261261261262,0.43307086614173235,0.5977927727105632,0.5110542814717044,0.015322025411529015,0.03146195497292676,0.08028629373658616,0.5771936811363335,0.560397379922107,0.4959514170040486,0.482927929056339,0.016398654640986655,0.0
267,0.5068870523415978,0.14601769911504425,0.8862745098039215,0.01154234598182076,0.11507936507936511,0.9882352941176472,0.5923609559973196,0.161764705882353,0.26377952755905515,0.5013287915813033,0.08626939248948817,0.07113072908725578,0.03487685539245904,0.5821871578347407,0.56697010283535,0.5313605383487189,0.016156092711116732,0.05171367541659937,0.03520419593199055,0.0
268,0.4942148760330578,0.19730941704035881,0.8745098039215686,0.5385849561141347,0.6487804878048781,0.803921568627451,0.5197925197925196,0.03629032258064515,0.9724409448818898,0.04460820985893505,0.02621912908994244,0.4036003908728846,0.32694214876033056,0.017907607935308763,0.4426873635702159,0.3718110304663392,0.42404655978063177,0.3560209424083769,0.0705265447717619,0.0
269,0.5993939393939394,0.12371134020618556,0.3803921568627451,0.5454827212149389,0.13636363636363644,0.7764705882352942,0.6014742014742008,0.020920502092050253,0.9370078740157481,0.054862933799941706,0.0027910685805417096,0.04085551551784273,0.02259143155694886,0.0570618465355302,0.014022870797064256,0.031684864054806215,0.043062200956937365,0.025586986060565253,0.01765769279815178,0.0
270,0.513766233766234,0.06363636363636366,0.8627450980392157,0.5054799857706707,0.9919678714859438,0.9764705882352941,0.17945217945217942,0.5242718446601944,0.4015748031496063,0.008665288296453029,0.3344852029062559,0.3243159363012906,0.3255844155844159,0.32591344225693264,0.3116213921901529,0.3176996793896704,0.014808169413432576,0.008588224487921297,0.006281270393735125,0.0
271,0.48090909090909095,0.0975609756097561,0.3215686274509804,0.22315202231520223,0.016949152542372826,0.6941176470588235,0.6001551791025476,0.48407643312101917,0.6141732283464568,0.2609908136482941,0.12008939813648951,0.211118556454315,0.12366233766233747,0.37826324183664906,0.46704617330803316,0.382356179466006,0.08800939161864718,0.0037405445274800667,0.08431329895456148,0.0
272,0.5425061425061425,0.32314410480349354,0.8980392156862746,0.5551979401351786,0.47272727272727283,0.8627450980392157,0.09356265356265354,0.3,0.9803149606299212,0.012538469723509072,0.44934695461011254,0.10550788379917754,0.37660450316188027,0.46175009201324996,0.11659498207885306,0.38982443927720156,0.3453482190324296,0.07281995220649685,0.273096059717413,0.0
273,0.559603305785124,0.4910714285714286,0.8784313725490196,0.08572303296254727,0.3360655737704918,0.9568627450980393,0.5569205569205569,0.375,0.909448818897638,0.4796462803568623,0.0020298680585762504,0.22787999922653815,0.04071647832686799,0.47243941338934914,0.2502632944948107,0.43413598345019655,0.22259061459760301,0.03900551678373195,0.18389741305732885,0.0
274,0.5075862068965517,0.2636363636363637,0.8627450980392157,0.4976877339792997,0.16033755274261605,0.9294117647058825,0.3911101183828456,0.2315789473684211,0.7440944881889764,0.010292667590779838,0.11614870033447837,0.027293673908580073,0.34437678473976113,0.10596712529475065,0.01674944068038656,0.33492078350611965,0.08924542568284467,0.23022947379374398,0.31793668060278774,0.0
275,0.5204040404040402,0.04945054945054943,0.7137254901960784,0.5664628258770518,0.2,0.2549019607843137,0.5783405783405784,0.4972677595628415,0.7165354330708662,0.0463019045696211,0.05868400605242717,0.15101708706265257,0.07434343434343449,0.012881854987118219,0.10322580645161292,0.02865471073563572,0.09017298490982698,0.01585518367000875,0.0744446861479708,0.0
276,0.669090909090909,1.0,1.0,0.008582770089046206,0.19117647058823534,0.8,0.01285201285201281,0.2888888888888888,0.3503937007874015,0.6684837472239047,0.6569746043430253,0.6401811299395055,0.6203912543153048,0.004293951662372706,0.03029453015427773,0.04020727449424314,0.025950403524774273,0.03612573494432365,0.009925275299585017,0.0
277,0.24330578512396694,0.3666666666666666,0.11764705882352941,0.502092050209205,0.029411764705882387,0.4,0.5909545909545909,0.5023255813953488,0.84251968503937,0.2616320687186829,0.34874260950815983,0.27672165100968993,0.0983360881542699,0.0899344320396953,0.013978494623655835,0.35761078998073204,0.07597908913698405,0.45033526223936804,0.3712928721630048,0.0
278,0.027878787878788534,0.02400000000000003,0.9803921568627451,1.0,0.19138755980861244,0.8196078431372549,0.1903891206216787,0.511904761904762,0.32677165354330706,0.9833005249343826,0.16292051481769895,0.17827567127746066,0.5193419913419907,0.8097668855012797,0.798283870967742,0.4531998348472337,0.01280516301324137,0.35952574727943687,0.34428540352403747,0.0
279,0.08010243277848911,0.8987341772151899,0.30980392156862746,0.1289526030591947,0.4784313725490196,1.0,0.12881444942513645,0.515748031496063,0.9960629921259843,0.049368497028381704,0.04891947102462101,0.34337776046023866,0.8315339308578744,8.382636207362655e-05,0.2901110523532519,0.7844262295081966,0.28954673289747573,0.7890748613270117,0.4941266043071573,0.0
280,0.4792137592137592,0.5606060606060607,0.2588235294117647,0.46548117154811713,0.16666666666666666,0.7529411764705882,0.08353808353808354,0.007968127490039813,0.9842519685039369,0.014155272398382662,0.3960300012931592,0.008097254450177048,0.003807060649165977,0.38202751196172247,0.006031044051335492,0.010201171280803127,0.38804856716571495,0.39497614247799157,0.00417092469080301,0.0
