,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
272,0.5108612202501919,0.4285714285714285,0.6039215686274509,0.18858853793277944,0.11794871794871783,0.7647058823529411,0.5003594536304817,0.3934426229508198,0.23622047244094485,0.322012779843588,0.010108271790514753,0.03244509922454372,0.405730949664004,0.3133442322151633,0.35436181917858645,0.0831202046035805,0.0432966023875115,0.40570980150496117,0.43668855344209023,0.0
273,0.0870861141709324,0.2613636363636364,0.34509803921568627,0.09358661966833055,0.2019704433497537,0.7960784313725491,0.09265915807971879,0.23376623376623368,0.6023622047244094,0.006545868712045665,0.005640122665722003,0.010304404814860186,0.0036383481899217576,0.0009084158745760545,0.0037299015085204053,0.010258249641319954,0.004724827641494341,0.009535914137937087,0.013899230578307118,0.0
274,0.7719821162444114,0.17977528089887643,0.34901960784313724,0.0,0.0,0.0,0.08339324227174698,0.2580645161290322,0.6062992125984251,0.7715942744323789,0.6879942487419123,0.7471244528464256,0.676429567642957,0.0838013644296367,0.02654086941186845,0.09813725490196065,0.05798652105470291,0.014303871206905499,0.07075971930774584,0.0
275,0.5007451564828614,0.017751479289940766,0.6627450980392157,0.11916308715532753,0.16279069767441867,0.33725490196078434,0.04169662113587338,0.05741626794258367,0.8188976377952755,0.3813284445071218,0.4586628324946083,0.3950021845696398,0.4137610413761041,0.07781555268466257,0.012578325866395587,0.031377217553687976,0.06614758698092038,0.04767957068968572,0.01853230743774283,0.0
276,0.1251862891207152,0.186046511627907,0.33725490196078434,0.1251212415130941,0.42105263157894735,0.07450980392156863,0.10960254698572451,0.23333333333333328,0.5866141732283465,1.580542577735531e-16,0.015487316421895757,0.023235422621743385,0.011411182959299963,0.015563110536932578,0.023170600280202635,0.011470588235294125,0.007829714377333397,0.004235431993733159,0.011793286551290883,0.0
277,0.9607793246337829,0.17748917748917747,0.9058823529411764,0.14458454574846424,0.3896103896103895,0.30196078431372547,0.08759290195449682,0.8580246913580247,0.6338582677165354,0.8157095963852036,0.8724463749300048,0.8560248203502798,0.9118669879972053,0.05723412131789092,0.03794112471198741,0.0940392156862745,0.01940100886576619,0.03733096658094477,0.05529917832810456,0.0
278,0.10299013856739707,0.28143712574850294,0.6549019607843137,0.5611498104223615,0.8461538461538461,0.050980392156862744,0.10377825704928502,0.24861878453038683,0.7086614173228347,0.4582210757254339,0.0008674474373419375,0.04745958663164651,0.0048177376532381865,0.4594684910344121,0.5055403697498753,0.4669204152249136,0.049138207471540865,0.005833735707914453,0.042515293533645714,0.0
279,0.10332836562344762,0.1971830985915494,0.8352941176470589,0.07414592089664836,0.37241379310344824,0.5686274509803921,0.0833932422717469,0.32530120481927716,0.6496062992125984,0.029129256177627363,0.01985553387422554,0.01813634203423631,0.5671675977741277,0.009311262714404012,0.01104300949524548,0.59949462199578,0.0018095084584446733,0.6021141375757306,0.5833066275533544,0.0
280,0.5341281669150519,0.057471264367816216,0.3411764705882353,0.06603621079857738,0.21621621621621623,0.8705882352941177,0.03236155670246896,0.7745664739884393,0.6771653543307087,0.4678224744981899,0.5013551938367112,0.3234370828946695,0.43759567302785973,0.033822814374896856,0.1452796637568704,0.031886059301769513,0.182448866777225,0.06717143741138819,0.11363468511825836,0.0
281,0.14605067064083463,0.05228758169934641,0.6,0.22243776268994503,0.030612244897959082,0.38431372549019605,0.6697724969856842,1.0,0.9960629921259843,0.07646429746627173,0.523834323010127,0.039500218456964366,0.10460251046025075,0.4495800233442976,0.03707296044832373,0.028039215686274276,0.49406071715782957,0.4318192299785545,0.06486307603209979,0.0
282,0.09930389179195988,0.43169398907103834,0.7176470588235294,0.49917135721759315,1.0,0.996078431372549,0.09340043134435656,0.5208333333333334,0.37401574803149606,0.3999259501886616,0.005826970852405641,0.003383385851861044,0.01123998846577097,0.407630951890176,0.4032930112305479,0.41459034532448147,0.002502529399081148,0.005530830200003471,0.00782830227973609,0.0
283,0.048241344555188956,0.8522167487684729,0.7960784313725491,0.9958367529657539,0.28384279475982543,0.8980392156862746,0.5507312107073759,0.9802631578947371,0.594488188976378,0.9476367910801201,0.502527024423129,0.5371814816065046,0.05401629537102772,0.44703290571943716,0.41193762590464844,0.9013148788927337,0.033676288290381946,0.461771653939225,0.48173097980815516,0.0
284,0.6676602086438153,0.06666666666666667,0.058823529411764705,0.09533046972426215,0.03070175438596481,0.8941176470588235,0.08339324227174695,0.01219512195121947,0.6417322834645669,0.5719926667606824,0.5837526959022287,0.5855326500679366,0.2789400278940029,0.011971623489948093,0.011916308715532767,0.29641456582633047,0.0,0.31468516655192486,0.3057830727227598,0.0
285,0.6815697963238947,0.8571428571428571,0.054901960784313725,0.6673132880698351,0.9894736842105265,0.7450980392156863,0.12508986340762043,0.01639344262295076,0.9566929133858267,0.013902599539322064,0.555954948478313,0.011740003008880793,0.0072524407252439775,0.5447088687926384,0.002195109500229783,0.006729411764705899,0.555042910306068,0.5647168352486364,0.004477015323117718,0.0
286,0.08345752608047691,0.08695652173913043,0.3607843137254902,0.0973165211768509,0.06936416184971106,0.6784313725490196,0.10007189072609633,0.3846153846153847,0.04724409448818897,0.013902599539322083,0.01667864845434939,0.016729504287655194,8.918946473976154e-17,0.0027933788143212814,0.002780472033624234,0.014019607843137107,1.410020622520569e-16,0.017164645448286726,0.016679076693968346,0.0
287,0.13909587680079497,0.035294117647058865,0.6666666666666666,0.5672162948593599,0.2173913043478261,0.3607843137254902,0.1100081068265598,0.29192546583850937,0.6299212598425197,0.42820006581112185,0.028980630293018585,0.4915287688325398,0.06415620641562075,0.4593027973845618,0.06196480532077039,0.49629411764705883,0.5293070742158887,0.03597271439694149,0.5539836187639613,0.0
288,0.9922172545123363,0.6569343065693432,0.5372549019607843,0.09533046972426211,0.0729166666666667,0.7529411764705882,0.9894928938782281,0.9203539823008847,0.4409448818897638,0.8963866560115323,0.001960097574763202,0.5448706604798853,0.8961842434645779,0.8985624323320658,0.35302064569765834,0.0030812324929972872,0.5519870754245754,0.9170982039196834,0.3498864005193118,0.0
289,0.7954545454545454,0.27705627705627706,0.9058823529411764,0.6230937328362919,0.5684931506849314,0.5725490196078431,0.028666427030913013,0.7529411764705882,0.6653543307086613,0.17195044987452268,0.766175413371675,0.7901766657053305,0.7931898260295089,0.5971793767167671,0.6160247361406369,0.6239214442910964,0.022027506832856408,0.024984722404167506,0.002678174669861028,0.0
290,0.8425235966219572,0.36206896551724144,0.2274509803921569,0.8712145705356178,0.044334975369458116,0.7960784313725491,0.5621754234263222,0.910828025477707,0.6141732283464568,0.029129256177627204,0.27969921284083743,0.12390142671305529,0.26375245764209204,0.3103320146632852,0.09442701102426124,0.29449993834011573,0.4112197665673601,0.017348091322585583,0.38637701304829664,0.0
291,0.09013412816691503,0.22935779816513763,0.8549019607843137,0.028275986782620142,0.6704545454545455,0.6901960784313725,0.09917034216099635,0.4457831325301206,0.3228346456692913,0.061812371375508185,0.009105640507509673,0.9087653353006591,0.008720546135212514,0.07124843443948953,0.9680413626363868,0.07109854646586554,0.9146822677699171,0.0004272849151422771,0.8973353753540138,0.0
292,0.2503725782414307,0.3636363636363637,0.043137254901960784,0.15252875155881954,0.2287581699346405,0.6,0.231647895199297,0.1538461538461538,0.4566929133858268,0.09771541390494987,0.018531831615943857,0.10332929118845949,0.0246123554024119,0.07954478718876609,0.0053272909551794955,0.12327829955511602,0.08615862169783738,0.04431395393511955,0.12754588060093716,0.0
293,0.05563835072031787,0.14285714285714293,0.7411764705882353,0.0834141610087294,0.5454545454545454,0.12941176470588234,0.03137567531016222,0.63125,0.6259842519685038,0.027805199078644365,0.024219819537669017,0.04012360784437666,0.002535818435399919,0.05227213820858527,0.012206950391521336,0.03058823529411762,0.06549494235137797,0.02232485389088614,0.04252979644803534,0.0
294,0.1159132306673291,0.16666666666666674,0.8470588235294118,0.1251212415130941,0.8,0.019607843137254898,0.09927766937112734,0.2658227848101266,0.6181102362204725,0.009268399692881358,0.01654627822852127,0.02640904132129876,0.019863911077300286,0.025938517561554186,0.035603605308603965,0.029313725490196098,0.009976465333608173,0.003343762100315654,0.006533562932596554,0.0
295,0.5842026825633383,0.1768707482993197,0.5764705882352941,0.5931673671731866,0.6428571428571429,0.054901960784313725,0.6046010064701655,0.16842105263157894,0.37007874015748043,0.009268399692881455,0.020848310567936894,0.012868849452042636,0.011954572624028747,0.011639078393005226,0.0035647077354158323,0.0026704014939309363,0.008177586302586389,0.009195345775868042,0.0009164327853827558,0.0
296,0.9998853605410982,0.8965517241379312,0.4549019607843138,0.9936098590745707,0.951048951048951,0.5607843137254902,0.0,0.004065040650406489,0.9645669291338582,0.005756053655420602,0.9991151910634297,0.9890404712443595,0.9909523298644636,0.9982221351177311,0.9805252847986916,0.990306612841215,0.013340689811278046,0.011919892672421394,0.0014989366309937709,0.0
297,0.8554396423248882,0.1932367149758454,0.8117647058823529,0.7308669345526766,0.2560975609756097,0.3215686274509804,0.6198897675533189,0.7100591715976331,0.6614173228346456,0.1241303530296619,0.23489096573208723,0.8351797881658022,0.1324965132496513,0.11133609845651739,0.708721582072483,0.008011204481792808,0.609603116074355,0.10584864693110205,0.7006196227790994,0.0
298,0.06676602086438115,0.023364485981308462,0.8392156862745098,0.07785321694148079,0.15000000000000002,0.3921568627450981,0.10613685380040522,0.11956521739130441,0.7204724409448818,0.01112207963145811,0.03942225998300804,0.050640661627497516,0.06694560669456029,0.028441675200361533,0.039377495827544226,0.07850980392156866,0.011283863556590732,0.1092295619436434,0.11720432271437463,0.0
299,0.6120218579234973,0.03333333333333321,0.3529411764705882,0.09813430706909348,0.15525114155251138,0.8588235294117647,0.12508986340762043,0.02614379084967311,0.5984251968503937,0.5135783829820177,0.48646057991852376,0.018588338097394706,0.44253458479399893,0.027112206139000013,0.5321060205524172,0.0730624396022319,0.5150062129228794,0.04677752475771857,0.4595511371386276,0.0
300,0.6537506209637357,0.04958677685950408,0.9490196078431372,0.5724501245697116,0.5730337078651685,0.34901960784313724,0.5724833388384791,0.7207792207792207,0.6023622047244094,0.08096219731722896,0.08076372562353866,0.09422364483851857,0.01394700139470014,0.0001776393522621531,0.012999975735302323,0.09566320645905424,0.013434714943335714,0.09742096065243865,0.10783885793514253,0.0
301,0.08137108792846498,0.4371584699453552,0.7176470588235294,0.34032977691561594,0.23809523809523808,0.4117647058823529,0.28353702372393963,0.22222222222222227,0.5275590551181103,0.25900542941757154,0.20222861250898638,0.041724180336473654,0.40493334630728806,0.05698492781215291,0.30060874786383995,0.14585608755129956,0.24866092901807182,0.2071732787828106,0.44514479327203343,0.0
302,0.10332836562344754,0.10396039603960387,0.7921568627450981,0.11121888134497251,0.4285714285714285,0.027450980392156862,0.10007189072609636,0.2795031055900621,0.6299212598425197,0.007944342593898418,0.003176885419876004,0.02186136772916195,0.06396745000576748,0.01117351525728487,0.029744584545748458,0.07231166150670794,0.018987214336051557,0.062334765049041584,0.0419528795668367,0.0
303,0.13114754098360656,0.41584158415841577,0.39607843137254906,0.11344325897187196,0.11467889908256881,0.8549019607843137,0.002120167176400346,0.9672131147540983,0.9566929133858267,0.01763644055845439,0.12892635639348773,0.005974822959876715,0.04247688570665509,0.11183931246084051,0.01167798254122232,0.02491314142678341,0.12540813706067963,0.08911935912070308,0.03637458215174029,0.0
304,0.11782238976067329,0.16267942583732053,0.8196078431372549,0.5641598981201087,0.9225352112676056,0.5568627450980392,0.5148626261994811,0.6764705882352943,0.26377952755905515,0.4464064157421858,0.39713099005113245,0.011903345777056668,0.4108136358526055,0.04939635686260696,0.45826886737848815,0.03721121810330006,0.4171084238449507,0.012622417747800914,0.42127399595337883,0.0
305,0.12839619396996454,0.0596330275229357,0.8549019607843137,0.6288144445273446,0.41935483870967744,0.2431372549019608,0.11119098969566242,0.052023121387283384,0.6771653543307087,0.500493583415597,0.01710630610702527,0.5024700763320253,0.49732384460417917,0.5199982100505662,0.0005833158112498662,0.0047930283224401505,0.5283216362761819,0.5276539156325208,0.005335058201774424,0.0
306,0.6265734265734265,0.5909090909090909,0.43137254901960786,0.16682832201745879,0.01999999999999993,0.9803921568627451,0.6101429624439209,0.5374149659863945,0.5748031496062992,0.45942744323790713,0.015947841073194795,0.029862782153095974,0.0031600198964216904,0.44552624127148616,0.42964006218194867,0.46647058823529425,0.014098289241344548,0.01965342027738257,0.03292196333741017,0.0
307,0.059871703492516005,0.4509803921568628,0.8,0.12512124151309403,0.1263157894736842,0.7450980392156863,0.49158121760187684,0.9288888888888889,0.8818897637795275,0.06528177174986045,0.431755630754754,0.03293368597690606,0.01332650790494602,0.36828494367761394,0.03243884039228356,0.07922708618331048,0.40683252744656256,0.45800400339369973,0.04611527664740695,0.0
308,0.5531106630431605,0.7688442211055276,0.7803921568627452,0.8897510507597801,0.375,0.03137254901960784,0.5601988793827276,0.8506493506493508,0.6023622047244094,0.3369335888353367,0.007514254130757742,0.015888928704574503,0.014439248502748487,0.33094075723866695,0.35277238926608473,0.3252549019607843,0.023818000410319125,0.007075502703873941,0.030230826507818165,0.0
309,0.7232985593641331,0.13636363636363638,0.08627450980392157,0.08341416100872939,0.0893854748603352,0.7019607843137254,0.07697837748161267,0.1397849462365591,0.3622047244094489,0.6395195788088186,0.6457630555401941,0.6373144490535363,0.6455469216975495,0.0064462588022796315,0.0039721029051776845,0.004005602240896464,0.010591921306207001,0.0025149663660491285,0.007942417473318484,0.0
310,0.06461227825585315,0.1534653465346535,0.7921568627450981,0.02292297554438364,0.8733333333333334,0.5882352941176471,0.025992698889895145,0.8461538461538463,0.35433070866141736,0.041656446982140403,0.03856981125597353,0.023385328574141957,0.030957173994825244,0.003090523204899858,0.018335641728751306,0.010888706302725726,0.015558083478066706,0.007944399316352685,0.007536302098052516,0.0
311,0.13057064564203644,0.9725490196078432,1.0,0.8023647868458731,0.2727272727272727,0.30196078431372547,0.542056074766355,0.021857923497267843,0.7165354330708662,0.6718735546952594,0.4115860021799121,0.1046255367768451,0.5160524815522872,0.2613804461972003,0.7761956382941149,0.15878924704210035,0.5261234544322778,0.1056778544390796,0.6185950803121618,0.0
312,0.6676602086438153,1.0,0.9921568627450981,0.6117038473973484,0.03750000000000005,0.31372549019607837,0.06949436855978912,0.19672131147540992,0.7165354330708662,0.05561039815728905,0.5976515696141864,0.5684617273254312,0.5891213389121338,0.5447088687926379,0.5112663882235722,0.5361098039215683,0.031530992627931395,0.010870942117248362,0.020355281353047344,0.0
