,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
718,0.1322324516913203,0.1309330565944974,0.1293253280668575,0.1304593010911692,0.1342956318837404,0.1405691183316625,0.1480945303829325,0.1544299314700765,0.1566127135827541,0.1482855639163197,0.1406467487713752,0.1351802517351994
719,0.0506603776308748,0.050590857368373,0.0509040808795457,0.052358774748536,0.0547275232451637,0.0577759030202557,0.0610435477772679,0.0636417775337021,0.0640961174304756,0.0597476361318385,0.0554759644612604,0.0522555515324592
720,0.0868539911001011,0.0863987388565509,0.0855772630708801,0.0863076218843812,0.0885825900936505,0.0922949495037677,0.09675103133141,0.1004716829001597,0.1017084075120161,0.096370792599872,0.0916338398808792,0.0883917528884253
721,0.0675423441272276,0.0671211475140083,0.0667167850815303,0.067645816906291,0.0697561073182279,0.0728689685713308,0.0765891499757077,0.0800083925761715,0.0812659981316242,0.0767651582000586,0.0724106591758625,0.0691939547483433
722,0.0712473253875723,0.0712618529340476,0.0710589716529583,0.0717992825459994,0.0732839123580844,0.0754475364216836,0.0781734426011492,0.0809933646865483,0.0824744064367989,0.0787470765183896,0.0752094738996411,0.0725319911856831
723,0.1849032597602265,0.1860548164907744,0.1864951254933198,0.1893976800236966,0.1942632369771395,0.2007750952347252,0.2081601376414241,0.2145028944982314,0.2161272139792451,0.2041281989481508,0.193800064251406,0.1871110855191958
724,0.1619860271611451,0.1630666149159547,0.1630070145887736,0.1651769657355936,0.1693889224448439,0.1753115896249819,0.1816523662674304,0.1860780760551373,0.1863515293297977,0.1757398290093729,0.1674732092365655,0.1628957871889183
725,0.2014841147776984,0.2003410816464548,0.1990400174966476,0.2013482968067469,0.2069504925384029,0.2156119990143835,0.2263270484782522,0.2362974145203623,0.240451020327774,0.2279857243885684,0.215746901330874,0.2064039568551222
726,0.2320188525909189,0.2428546144265558,0.2520532131825751,0.2626169758806642,0.2733217068660776,0.2826964636892144,0.287780912007182,0.2850535069849501,0.273311774458688,0.2478971704262603,0.2319226608099396,0.2270614928018954
727,0.145169452380935,0.1473111774090874,0.1498637936354344,0.1546533105440059,0.1610133940951692,0.1684160304125654,0.1755609061859901,0.1799492929666979,0.1787318390434306,0.1657119392030374,0.1545869494603676,0.1473813561792775
728,0.2979443344169009,0.3007705917128231,0.3008875191700429,0.3040879303294097,0.3099514153397165,0.3181576839266399,0.3275103624480854,0.3351852846102554,0.3366075123925475,0.3188453283728961,0.305569032090254,0.2986316799282343
729,0.1486671259522748,0.1480939952552168,0.1463670736043722,0.1466750664245511,0.1489620412548535,0.1532817311211783,0.1593859837630565,0.1658413100758723,0.1691757241361251,0.1617182290240873,0.1550956811772291,0.1506508243819371
730,0.1441493491268757,0.1437759575918368,0.142755680375285,0.143834468265846,0.1469602844547462,0.1522017688216036,0.1590175405425576,0.1655001319711435,0.1684392122343811,0.160278119699391,0.1525259479448486,0.1468449735580779
731,0.4465695660854121,0.4569668878830129,0.4649586409072668,0.4765980720470946,0.4901106306748102,0.504364807216357,0.5175408687249292,0.5257009816322374,0.5211596726355083,0.4859208650794391,0.4597814034133301,0.4463355605979967
732,0.1424446854683468,0.1444245021851234,0.1441919744108177,0.1446091992086727,0.1455806150002128,0.1471664070469356,0.1494772375860286,0.1522119980024881,0.1534923514959731,0.1469129087342282,0.1426960854831803,0.1413343366790753
733,0.1646888274856657,0.1660519699589769,0.1648515715661787,0.1649564820179316,0.1664699904603385,0.1693630945037235,0.1729595798971102,0.1758960807884333,0.1767418406799022,0.1691435648468035,0.1647771707239775,0.1636228378645349
734,0.1345408218798966,0.1367997377010864,0.1386021389689013,0.1423867175294239,0.1477698596793115,0.1541560626389346,0.1599386892751528,0.1626417717438688,0.1604792159260103,0.1487108369597615,0.139724479110386,0.1349867910141066
735,0.2588586007774718,0.264285655992159,0.2676608275713957,0.2739869261539529,0.2826522638674176,0.2925691513610348,0.3008995262990241,0.3035999218987572,0.298279243678114,0.277096721827571,0.2629132059379339,0.2572393863720684
736,0.0574678419680568,0.0572344677291767,0.0570556837528631,0.0581419946353737,0.0603961566342196,0.063610138121557,0.067096145180585,0.0696040635441209,0.0699120380437484,0.0654593799172456,0.0614796655830886,0.0587441151094755
737,0.0673388772975202,0.0665016716876258,0.0653756198441624,0.0654629527615472,0.0667891874929742,0.0693890098762303,0.072973607753734,0.076545181347385,0.0784572845220286,0.0750388578486797,0.0716054832700607,0.0689240806839838
738,0.076522725747852,0.0766296183221518,0.0764767913968681,0.0775253956077908,0.0796755706577843,0.0828119721448553,0.0864484003816283,0.0894769941880221,0.0903122469074333,0.085270133190859,0.080775416303443,0.0777352982350434
739,0.1238759596078776,0.1252332111419738,0.1253969715363202,0.1266378190197194,0.1287493705918586,0.1316646291834777,0.1351635110708296,0.13842609111971,0.1394789932927212,0.132513523614435,0.1270677196060789,0.1241140395964476
740,0.0842068731825217,0.0844902911011638,0.0842887643095826,0.0853697438443144,0.0876450913561925,0.0909552956564245,0.0946019474775253,0.0972277503642838,0.0975237654208466,0.0919764872580386,0.0875698361322689,0.0849775635476674
741,0.023857012220343,0.0239513149661712,0.024097053384269,0.0247341675206072,0.0257750649370897,0.027100371109159,0.0283990594602047,0.0291724232806901,0.0290257449639917,0.0270124309667171,0.0253334856674196,0.0242595627668478
742,0.1486860697297912,0.1523872041429498,0.1585300930192959,0.1683629632657825,0.1806081344114293,0.1938393219893812,0.2049280957828086,0.2092095668161005,0.2034883314788735,0.1825525369085377,0.164114751274952,0.1521889318301736
743,0.1126005592245239,0.112983140342884,0.1126058558432611,0.1139429382580663,0.116954692470392,0.1214038444192344,0.1262959837844553,0.1298528356504706,0.1302878448215042,0.1228776225352739,0.11696864553312,0.1135501255184409
744,0.153403391911458,0.1576060885685883,0.1606058080575109,0.1648848864132505,0.1699406650441462,0.1752437463332539,0.1795748190328997,0.1809136745024625,0.1773807123991511,0.1642159204149933,0.1554737692601098,0.1520477611418932
745,0.0373130771318934,0.0372832916932436,0.037138173312577,0.0376705946711114,0.0388562283678863,0.040589718274681,0.0424965488535472,0.043909729985846,0.0441379331646854,0.0415432241459912,0.0393385280977381,0.0379027359368077
746,0.2432827569008346,0.2451138096282537,0.2435612804845223,0.2443951883545596,0.2477397348408277,0.2533515411331721,0.2597805944278243,0.2645542106515874,0.2654025445337393,0.252966992130847,0.2451175139696444,0.2423082333577556
747,0.1413539527298008,0.1400327519406667,0.1378795628629224,0.1378512739155428,0.1398973087134556,0.1441553461223607,0.150630843404133,0.158044017756836,0.1623617224320728,0.155657774276116,0.14910562733864,0.1441606380987615
748,0.1286738277917775,0.1294884295444905,0.1279806845311403,0.127192591558884,0.1272748501893107,0.12836739258339,0.1305398642551557,0.1335318775842571,0.1357001524764339,0.1311454185542133,0.1284542586831266,0.1278264758131626
749,0.0806377226769875,0.0801654299402716,0.0790856635064951,0.0792589025004872,0.0807146078175143,0.083436218382304,0.0869683851719025,0.090206224851192,0.0917245248156173,0.0876442810534835,0.0841232918931186,0.0817565535313158
750,0.2868173735932394,0.2968393266643244,0.3042942025626409,0.3131008213002799,0.3219980264455347,0.3299494067047461,0.3353136857317042,0.3355871877112075,0.327634633849666,0.3029876718366484,0.2876562177331016,0.2826286469420225
751,0.1072651707835303,0.107578894797657,0.1063191514349953,0.1060223411826995,0.1067695502180622,0.1085969510316009,0.111335233149582,0.1143778570002897,0.1161446937643053,0.1116772775903522,0.108559357263143,0.1072026319805358
752,0.099617262291685,0.1003814603646495,0.0998621568773838,0.1000010566987292,0.1006600835229533,0.1018351993532837,0.1038206985744547,0.1067128132741815,0.1085371057737653,0.1042707445621028,0.1011544174457632,0.0996180956336958
753,0.1371331075171327,0.1352856207506667,0.1310955365423276,0.128231459071437,0.127237830454759,0.1286923337496505,0.1328283870268626,0.1388672042727989,0.1444624692563122,0.1420951054842213,0.1399902889796178,0.1383839613792393
754,0.0813348062141757,0.082795556986587,0.0846270412019277,0.0876325016349546,0.0914272604547305,0.0957211025754882,0.0997943060343983,0.1023087548736309,0.1016311762517759,0.0941031658443733,0.0874099835647689,0.0828379403209233
755,0.0959851580651135,0.0973296083928256,0.0977317964452332,0.0989514815734821,0.1007441081334052,0.1028995055382583,0.1052784166753745,0.107567992881456,0.1080114254867939,0.1022418545962358,0.0979497275631997,0.0958691349935891
756,0.197877221847299,0.2037589212221985,0.2075016481692823,0.2123976059422767,0.2178419858779554,0.223206005558924,0.2272540916384526,0.2280932999331292,0.2236956823123319,0.2079164729982142,0.1980916749273489,0.1950876175036341
757,0.2257482574018717,0.2255566570806304,0.2238577888486967,0.2246449261699012,0.2277189545203473,0.2332382052061603,0.241508103221104,0.2515585277050749,0.2577558161230681,0.2472745074600869,0.2371200013698509,0.2294339143544717
758,0.0477326029541561,0.0488923727322124,0.0500768474405032,0.0519426208096231,0.054293720524823,0.056928047948295,0.0593048424899859,0.0604488399606395,0.0594314380503381,0.0544302594840605,0.0503265782629064,0.0480164727200607
759,0.1133907724013793,0.1123187697757925,0.1112216792249679,0.1123997198455483,0.1157127524880312,0.120963828332523,0.1274315590972093,0.1333575122249014,0.1357858594137121,0.1286975158497915,0.1217302419638914,0.1163905811525664
760,0.0552588944027422,0.0555046269991022,0.0564624719874023,0.0587839345873791,0.0622113552617187,0.0664431698019875,0.0706199546484773,0.0732204396856076,0.0728471556673185,0.0669865992997355,0.0614092462682259,0.0572419673641278
761,0.1393461747100727,0.1367991530461123,0.1328028109877343,0.1308704779942568,0.1311978739433824,0.1340237469559259,0.1395668944409012,0.1471463547590464,0.1532831540836923,0.1496358935680787,0.1455949910986344,0.1420618329735031
762,0.1145673046484229,0.1182617660407574,0.1212050177093499,0.1250659523790268,0.1294318174211844,0.1338788466542061,0.1374788267066646,0.1386041329605977,0.1354311316183158,0.1243525241044483,0.1166718053693711,0.1135193503318971
763,0.1421925917869145,0.1406470090085436,0.1387572850547543,0.1397610475864366,0.1436034495130048,0.1500226544677632,0.1579665721650913,0.1651042532513479,0.1679905718763372,0.1594428254276448,0.1514036203118075,0.1454995882066188
764,0.0898082040059776,0.0904293317089923,0.0904148200830295,0.0912973437470879,0.0928813426765103,0.0951510070435384,0.0981139914421128,0.1011875796459199,0.1023916554109206,0.0972873599498678,0.0931039727879685,0.0905305064266609
765,0.1544886187787486,0.1521124456980459,0.1486406504383977,0.1477708223310047,0.1497163721840571,0.1547245113836222,0.1623463755311268,0.1705366017901059,0.1757279381489343,0.1694086660898542,0.1629925493487194,0.1578480537701388
766,0.1242333607478813,0.1238793230653887,0.1218464516435471,0.1211437159099521,0.1219228303401557,0.1243095285900457,0.1280494446970695,0.1321432456718826,0.1347982475157576,0.1301369687463367,0.126691486221865,0.1248059867170358
767,0.1836158705204331,0.1820159659420417,0.1805558314783718,0.1831753899855315,0.1896117263111009,0.1994068505294956,0.2106574478502217,0.2194297639205159,0.2216461750087813,0.20870169701338,0.1967692918852719,0.1881675724645431
768,0.0742435647007233,0.0748625332120513,0.0742537009728811,0.0742053350488331,0.0748141447050791,0.0761118657170043,0.0778050265890335,0.0792366588555871,0.0797319681759401,0.0763259163400333,0.0742805203935168,0.0737262100329212
769,0.0552015295714867,0.055139077798508,0.0571874081970117,0.0616207768057701,0.0677120383439074,0.0747311986207164,0.0811776388777667,0.0846414947927566,0.0832146243558505,0.074412336020755,0.0655945607445844,0.0587573611906188
770,0.1321160462507703,0.1322482142899012,0.1305512557141773,0.1301865259656856,0.1312845388047392,0.1338979001572748,0.1376844938575063,0.1416300218254352,0.1438019171367383,0.1381907434606047,0.1342019677356635,0.1323091142623326
771,0.0734694156300706,0.0733431326335546,0.072647004411472,0.0726310263640447,0.0731761297496222,0.0743612949332293,0.0766995888635332,0.0804653672369108,0.0832900044019322,0.0803869644674669,0.0772118765322988,0.0746916866920282
772,0.0822158145257437,0.0814042461383533,0.0795243031876936,0.0784789554334831,0.0783668235268815,0.0794375759071129,0.0820714804233207,0.0860952183976714,0.08946472131509,0.0872726907874305,0.0850120874485026,0.0832533862848244
773,0.1357257955686611,0.1364860467987669,0.13854534902427,0.1430304818318223,0.1492231067481038,0.1567515383791327,0.16507950402856,0.1724993739699432,0.1743839125257212,0.1626573215417934,0.1503820644473522,0.1405426084198714
774,0.1225187145325007,0.1250309730726821,0.1285899618083044,0.1344420765238152,0.1418858646695479,0.1501878154247434,0.1575004110279837,0.1608908663990658,0.1580975796598007,0.1444328362215719,0.1325996686477055,0.1248564661883332
775,0.0875910813359079,0.0882127502653333,0.0885320083251543,0.0901067487039561,0.0927346111615807,0.0962036047641188,0.0999613427175463,0.1029080199721284,0.1033446277489359,0.0971982870746118,0.0919447618848639,0.0886203237379464
776,0.1388078551801746,0.1408609218974485,0.1441025952033583,0.1495357755740697,0.1564062735196533,0.1642410946857071,0.172046127719328,0.1776902230000029,0.1774637417916587,0.1643387053292322,0.1518668730392725,0.1426169572641978
777,0.072411073329421,0.0723196878497581,0.0727576656140291,0.0746436524711693,0.077753510305582,0.0819091945502333,0.0865955463261015,0.090580004358809,0.0916570540029283,0.0857988028052483,0.0797877089624808,0.0749631913132343
778,0.1120027511964803,0.113804646020035,0.1145823014174514,0.1167141822864078,0.1200417947771072,0.1241740032239316,0.1278969019550399,0.1294357831697244,0.1278124964004102,0.119413469110758,0.1137515048942819,0.1114625341146647
779,0.0882646084689561,0.0899545514875667,0.0911076259552369,0.0934527546564493,0.0967706933247918,0.1006739154890182,0.1040734446093712,0.1053637264173364,0.1036231905798104,0.0959990412806475,0.0905125389050954,0.0880195586110341
780,0.1431581912911639,0.1446604597611751,0.1477212588067497,0.1539844492893917,0.1625697156310268,0.1725411658319345,0.1819781830127328,0.1877313329588847,0.1860995488319599,0.1707676892317355,0.1568197775522043,0.1471044662876677
781,0.1605653044211817,0.1613360018179764,0.1630961332963557,0.1681606819626115,0.1758832436431643,0.185648470498814,0.1957025184961718,0.2026156693353909,0.2025767853096133,0.1880282159863801,0.1744475833841501,0.164731403352515
782,0.1342547773493977,0.1348790090516384,0.136585122224711,0.1409589870466587,0.1473357566965993,0.1552784902310575,0.1635592838277176,0.1695114701098691,0.1698686558007845,0.1579958153966142,0.1466440843609514,0.1381717773361341
783,0.1242427808660347,0.1268549046102308,0.1291687501242517,0.1326018198564819,0.1365932774966958,0.1408888965022708,0.1451000336238357,0.1480461404034952,0.1471661260971927,0.1371931974159485,0.129416298249903,0.1249205660305948
