,DTVnorm,DTVnorm2,DTVnorm3,DTVnorm4,DTVnorm5,DTVnorm6,DTVnorm7,DTVnorm8,DTVnorm9,DTVnorm10,DTVnorm11,DTVnorm12
734,0.0892241348295452,0.0891455604325188,0.0910338924164175,0.0940517514229342,0.097870227352997,0.1023258540976149,0.1065345166860171,0.1085582637405822,0.10773198384226,0.1037544440174287,0.0976666080099405,0.0921732384674917
735,0.1406361859605397,0.1417956084578465,0.1439479937210408,0.1466184172352715,0.1497176532302987,0.1530230263151749,0.154943132421558,0.152791507169121,0.1476651761087027,0.1429093006533166,0.1411429994168752,0.1407135559605303
736,0.0208752725768419,0.0203901974585026,0.0207468913115294,0.0213479079242966,0.0220658301366217,0.0229613118808774,0.0242578603751699,0.0259812554224899,0.027316479563517,0.0272395056746232,0.0254548770143965,0.0228550828021614
737,0.396195800384637,0.3914980367341024,0.4030617083154184,0.4216081357256471,0.4443223350781552,0.4708771753643054,0.4990386251418433,0.5208547778897865,0.5283850302980462,0.5125480375874347,0.4729045448989578,0.4267369802330816
738,0.0269907100467408,0.0255011669666052,0.0242405350472934,0.0232055480660772,0.0224044988372581,0.0220353923995992,0.0226691213222886,0.024746954144167,0.0274327965538447,0.0293037508771816,0.0295375928678576,0.0285102331100715
739,0.0484531593475239,0.0459065838927178,0.0431503568540925,0.0406113110324378,0.0386948069814208,0.0378855773582606,0.0384595857695156,0.040436180588558,0.0440807919075167,0.0480700872993959,0.0502597520316564,0.0501687602950449
740,0.0552929189292393,0.0564833282821,0.0621189781107336,0.0694033229205919,0.0774981524548445,0.0860493037542815,0.0936976659630132,0.0974732326484712,0.095630235309276,0.0874368287025341,0.0745344901993617,0.0619759494466928
741,0.1186223290745322,0.118101776840925,0.1209805416295169,0.125436866108326,0.1310074335325577,0.1375432059897064,0.1437134114861838,0.146597562146078,0.1456136211456982,0.1408980983885553,0.1330829534763957,0.1244109468717072
742,0.0272447547596116,0.0273718563535022,0.0293669542435196,0.0319755429971283,0.0348542818015675,0.0379186245497032,0.0408913401522435,0.0429417963512845,0.0431160054849563,0.040630242864034,0.0357720514167141,0.0304730332528465
743,0.0022651259233755,0.0021005468252874,0.0019510790909095,0.001798944139556,0.0016417748813085,0.0015063191756701,0.0015113718491419,0.0018020709651832,0.0022224271971708,0.0025267046017295,0.0025834845403285,0.0024526501237246
744,0.0229536968346212,0.0229808992452204,0.0247737552707965,0.0269898234644932,0.029324649738675,0.0317885425358796,0.0344390403044828,0.0368877365365438,0.0378528995995631,0.0360903817463471,0.0316387057139454,0.0263561317348947
745,0.0692646375659722,0.0653319299292588,0.0622739410851199,0.0593110562383379,0.0562732659877614,0.0537923816722936,0.0546047093982792,0.0617748272540799,0.0715305486684016,0.0780970262946095,0.0785912655753712,0.0744652768061123
746,0.1290355996337886,0.1318388134849792,0.1397223044481247,0.149740201574747,0.1608831929697973,0.1723676215173125,0.1812925676528827,0.1827744926174876,0.1765013601455552,0.1640323826184328,0.1483437153956183,0.1349812890959652
747,0.1319587208216247,0.1313148745351135,0.1396088133662766,0.1511059903639736,0.1640883778971568,0.1782797863343372,0.1925476942211334,0.2029048639322603,0.2050019489201878,0.1945904597820228,0.1724626453945162,0.1476622088596484
748,0.0153802960020047,0.0151491527225588,0.0153346464949997,0.0157172535226404,0.0162259276480063,0.0168719267131708,0.0176334906612193,0.0183108979756354,0.0186752768112806,0.0184103553543251,0.0174387577222074,0.016230101908764
749,0.2777060422639928,0.2767087364535684,0.3006033957852651,0.3373423488816834,0.3812571965697098,0.4291754550864789,0.4719829906036839,0.491859783328627,0.4811823312128963,0.4389952287998852,0.374948908644412,0.3133747632179197
750,0.0999713173876815,0.1003684244483951,0.10345210728823,0.1081555741713187,0.1140468199690539,0.1207210235193364,0.126379939012464,0.1278547586699297,0.1247353388284315,0.1180855304362361,0.1099834254085272,0.1033200527574568
751,0.0117989155359885,0.0117572553382105,0.0116801567172493,0.0115396757025757,0.0113431892247641,0.0110896791607748,0.0108420175691722,0.010848789347929,0.0112419448776435,0.0116910884059734,0.011883622924275,0.0118664949961117
752,0.2203231390584545,0.2200365602390386,0.2231777646691739,0.2282108052994186,0.2345362022673371,0.2418629826339378,0.2481895497956584,0.2495954181982883,0.2467492056569783,0.2408940684370284,0.2329602844452216,0.2251464710982219
753,0.0655160572215364,0.0643904523826207,0.0649374169626065,0.0661450101189203,0.0677303716589647,0.0697845703477083,0.0725654209165121,0.0758745807942758,0.0783872080484286,0.0781270824517925,0.0744874976177989,0.0693457470297326
754,0.4851372404653523,0.4926455915885334,0.5056001082612073,0.5222352002241955,0.5418092912046575,0.5631034523065427,0.5784354840009902,0.5734694718137996,0.5484687154943508,0.5152515877784084,0.4923718740391899,0.4843870279844041
755,0.0124942930531076,0.0118670836238358,0.0114132901343443,0.0110001476630468,0.0106060764579287,0.0103424576913591,0.010573468257669,0.0115530972037495,0.0128193890474079,0.0137442478082694,0.0138871386357719,0.0133112742133146
756,0.1371952318401349,0.1373045885799095,0.145982900022575,0.156796465876437,0.168182966030518,0.1802286896950357,0.193165941350374,0.2047946152033633,0.2093462115106852,0.2007403961269768,0.179023294914126,0.1534432327633393
757,0.0625636018947296,0.0587141287018084,0.0538166320033808,0.0482866209110009,0.0423085323911505,0.0365618147713392,0.0342219376171496,0.0396701280721455,0.0496502802551485,0.0586215222256499,0.0636066639395906,0.064544129682941
758,0.0539656909416339,0.0502083567572249,0.0468451353917882,0.0436415054159311,0.0405759821820197,0.0382508804758336,0.0388367417202495,0.0445561263714705,0.0527284546168893,0.0588358955899835,0.0603095629841,0.0579011835573932
759,0.2206720767480745,0.242646330051581,0.3041255294413195,0.3759974440585352,0.4505236859115009,0.5239096780225987,0.5831058862712857,0.6032526836200515,0.573576497248758,0.4942484873228576,0.3818256607379444,0.2748799054810368
760,0.0228187849232332,0.0222514762621136,0.0216843845476446,0.0210684955033997,0.0204254221938243,0.0198988704152249,0.0199714620682958,0.0211733998597545,0.0228955487987616,0.0240332551069904,0.0240832274583745,0.0234795947041759
761,0.1342939966308498,0.13106488429294,0.1318261076343248,0.1347170151592034,0.1392057800062391,0.1455623632394016,0.1539884020797158,0.1627229755676601,0.1681704909788021,0.1662704852362234,0.1563602857813498,0.1435456610424557
762,0.2233786111707474,0.2194813112606927,0.2252204543964585,0.2339325442865742,0.2440181119060362,0.2561899987371246,0.2718550585243205,0.2890603911787306,0.3002909202626073,0.2959534127193283,0.2737148074761295,0.2442111256458964
763,0.0226211259893166,0.0233515205739808,0.0245239265776624,0.0259017219197405,0.0273598258174709,0.0287698130282859,0.0298268344579577,0.0299694184592393,0.0288009666415047,0.0264529920485813,0.0240302632709948,0.0227213184467091
764,0.0754295029168451,0.0794106151813258,0.089875358441889,0.102340504012306,0.1154930885990323,0.1285780583486633,0.1388657279016072,0.1413776368709873,0.1347835915990153,0.1200795621798681,0.1007976769419663,0.0835304561201116
765,0.0392068780997661,0.039924984140307,0.041508907019591,0.04309795807344,0.0444884226862874,0.0456433040084071,0.0465764848569173,0.0472709025751648,0.0473430424081561,0.0460834321725452,0.043443069868737,0.0405843501799809
766,0.0626556208681474,0.0601372415935031,0.0597266436532114,0.059900354397277,0.060281436191134,0.0612096922785144,0.0642232290199905,0.070572444153731,0.077009124915689,0.0792352080514191,0.0756631405648529,0.0687164894007163
767,0.0293995850084495,0.02897818364252,0.0302865922060895,0.0321934777224717,0.0343951403541005,0.0369069146751048,0.0397505260510066,0.0423710090104765,0.0435438406330805,0.0420390984612022,0.0378355061306425,0.0327871435724771
768,0.0199887411932215,0.0193335042153884,0.0187987197091367,0.0184430281197502,0.0183234404943783,0.0185058867886863,0.0189762870441726,0.0195857493432591,0.0203161944741602,0.0209394771761331,0.0210537948188004,0.0206441699550051
769,0.0253958761611439,0.0269010601370429,0.0317279124799516,0.0374585950996189,0.0434745479494338,0.0495129804404946,0.054630074455863,0.0568546810899111,0.0550385666501273,0.0488484154640998,0.0394950542371724,0.0302991965788784
770,0.0423589468769711,0.0433535761799839,0.0436969356004471,0.043471142981967,0.0427162637545453,0.0414358671020613,0.0398488096099972,0.0384240496906006,0.0372012220282976,0.0368664317681855,0.0383727700105675,0.0406304213980767
771,0.0463255265143549,0.0516511804019384,0.0661139097843348,0.0829577646685078,0.1003927650513005,0.1174883103716816,0.1310825866263387,0.1352840768163637,0.1277945546227206,0.1090671814659511,0.0831199188082752,0.0586625802119388
772,0.0826977046124417,0.0762244017111988,0.0684308630446589,0.0600237637524025,0.0513655781159194,0.0435606058615736,0.0409258747645858,0.0489748970864165,0.0636365947341215,0.0774129675416465,0.0852296118296941,0.0863671071797597
773,0.1192937411829262,0.1112000915064886,0.1029961713899228,0.0941332688913152,0.0846518255024407,0.0759748305993371,0.0743262223363452,0.0873648367088632,0.1079020255303693,0.1243885797276831,0.1304557736328078,0.1270721381336576
774,0.0949459320152924,0.0900449276804987,0.0853037265907594,0.0806944989312989,0.0764636121326617,0.0734630064503401,0.073655614386983,0.0791366852672865,0.088894458399093,0.0979082885831974,0.1014738450199196,0.0995315091077864
775,0.1140873696817971,0.1105441721294609,0.1074559830343287,0.1044156440674314,0.1014371199644936,0.0991817839088419,0.0998812843089736,0.105655600457203,0.1135287980878135,0.1192870925720433,0.1207143058727837,0.1181488618753763
776,0.0343512400658387,0.0343066883057056,0.0357050723397614,0.0375466815434164,0.0395436264028524,0.0417094150500306,0.0441463788171775,0.0464146966973671,0.047250419320739,0.0455584976887564,0.0415415975397541,0.0370541915970421
777,0.0262050467445416,0.0253302532517502,0.0247506382851055,0.02438673502998,0.0242171262384403,0.0243409296714104,0.0250969347738892,0.0266984755113425,0.0284118299425358,0.0291630094737804,0.0286003306571372,0.027386946162536
778,0.0922052272749484,0.0884380884407651,0.0861709053769191,0.0842635022220945,0.0824501209357398,0.0813151309246692,0.0832553293361122,0.0907860177655375,0.1002774741609567,0.105776395695439,0.1044008638616057,0.0983825550148933
779,0.0255806822304349,0.0248946893939133,0.025179829267372,0.0258528304690137,0.0267658346385125,0.0279965251854476,0.0297005357771271,0.0316938659894253,0.0331636259780429,0.033000730560752,0.030855518302117,0.0278422463524136
780,0.0353724623729839,0.0331409119122521,0.0308507004336107,0.0283869269982456,0.0257604275342596,0.0233601498597554,0.0229199793340093,0.0265896666027996,0.0322936801427257,0.0368037225215942,0.0383992221061041,0.0374584408013521
781,0.0052016244043515,0.005064283198687,0.0051659244631182,0.0053804166649277,0.005658271267131,0.0059970310688062,0.0063912180185626,0.0067685567205342,0.006984037305607,0.0068567167447712,0.0063395425069548,0.0056793948532653
782,0.1012928350476728,0.0986042873118944,0.097138987339109,0.0963792608217106,0.0960994022989481,0.0965879798028124,0.0993382671918223,0.1056467400818874,0.1121144457205198,0.1142364919356759,0.1109953923772667,0.1056593429214832
783,0.0414730848984663,0.043076580553975,0.0440262153692972,0.0444876146228525,0.0445139687737229,0.0439726573382815,0.042425133829609,0.0396557667989643,0.036833457790418,0.0355426102428507,0.0366690082429659,0.0391467722856016
784,0.0501315552917165,0.0472046187927589,0.0449798261963938,0.0433175337689156,0.0419815248703394,0.0410519380193478,0.0415139635977821,0.0448161277492892,0.0498425534096531,0.0538914998694658,0.0549275044932816,0.0531702283684441
785,0.0845421677577974,0.0821429930266067,0.0828365991110438,0.0845561131092821,0.0867020034801981,0.0895378160904866,0.0942759043439653,0.1015072745342419,0.1077204683986562,0.1082277283803614,0.1017405060652225,0.0920203676106708
786,0.2266408365665402,0.2400507041470328,0.2632683346224369,0.2889169602471668,0.3147200380071791,0.3388888558649954,0.3551437976847482,0.353176705699553,0.3318608954146441,0.296170371576012,0.2588012385978772,0.2331181474347034
787,0.0587563325278775,0.0584338352737164,0.0603276083864187,0.0637855836646751,0.068466880918838,0.0740448958777652,0.0791683748829208,0.0812709370855233,0.0796333539443044,0.0746348304406767,0.0678280022454228,0.0619488947436894
788,0.0191206311348058,0.0193469770660318,0.0211630906602508,0.0234782166421257,0.0260240155840066,0.0287308060473291,0.0312892314679806,0.0328908601449705,0.0328273506228671,0.0305542185074073,0.0263481476074435,0.0218263784805326
789,0.1118812324716893,0.1186307721835028,0.1244656988901324,0.129088746653256,0.1324300917010522,0.1338715865316564,0.1311423104298321,0.1215463615790752,0.1077730983462926,0.0977781565501295,0.0985254586296309,0.1048981762941105
790,0.0570181960388026,0.0559520777198087,0.0564020259450467,0.0574502676636855,0.0588381125016778,0.0606653011035578,0.0631810246007754,0.0661893852561222,0.0685051656020172,0.0683338106352699,0.0650982323470076,0.0604861286287978
791,0.0299962793384708,0.0301497029593371,0.0318904205070482,0.0341804801694029,0.0367436952332393,0.0394611291505054,0.0419124158758622,0.0432456843202696,0.0429662943683218,0.0408149282126433,0.0369306421732943,0.0326333534423862
792,0.1925778447909555,0.2100106909092209,0.223333738303871,0.2331700189762181,0.2397884759770397,0.2420797382096347,0.2359382993424246,0.2167523123761062,0.1889673497526676,0.1645068747695255,0.1588215844242397,0.1726214524653488
793,0.0146585989019454,0.0138887702176832,0.0134725578219161,0.0132754350837018,0.0132483047022757,0.0134635471917713,0.014141387715905,0.0153746943403445,0.0167022387337093,0.0173552040309406,0.0169308370620873,0.0158096976705657
794,0.1372506989154989,0.1319602220897583,0.1310151124329374,0.1311221016346971,0.1315012552016538,0.1329586366746192,0.1389665285398341,0.152516421778231,0.1667672110118653,0.1721378213573147,0.1648618718724364,0.1501100432277803
795,0.0442086612053697,0.0454995963110584,0.0481596554349316,0.0517027521657422,0.0558477497538148,0.0602084574306768,0.0635093252974254,0.0636301087090426,0.0602085025916173,0.0542864578833468,0.0483742842199272,0.0449428417791785
796,0.0249533971391151,0.0244831107987299,0.0257980646449649,0.027685572129351,0.0297428790261708,0.0319374574027195,0.0343937358161863,0.0368879556268519,0.0381746353324134,0.0369186225319719,0.0330403307734713,0.0282617908662707
797,0.0266131332716413,0.0265642802079503,0.0274415898612537,0.0287989252216779,0.0305004773556061,0.0324630751685717,0.0343467809552388,0.0354258311401471,0.0352854237840559,0.0336744115626446,0.0308957921801343,0.0281590462663925
798,0.0796511091998897,0.0750789512984134,0.0748374477064523,0.077742844837223,0.0831297653799608,0.0907864645925791,0.0997844433928919,0.1073242087368503,0.1108880121197804,0.108378068290397,0.099759757955812,0.0887241746017338
799,0.0577478362384336,0.0647462961400775,0.0831722337013059,0.104178181248803,0.1256401550368895,0.1465729757043926,0.1634701053394272,0.1694557481967198,0.1610750860140358,0.1381348095549904,0.1053906048354396,0.0738821509773649
800,0.0260598867066767,0.0258861657633155,0.0258893920896277,0.0260276580651067,0.026291067986279,0.0266826733416877,0.0270706185986375,0.0272314173247088,0.0273144747367857,0.0272599923473234,0.0269115091619009,0.0264323466751551
801,0.0852196343070924,0.0798728393524933,0.0744953744509644,0.0692113432362032,0.0642214035073979,0.0603672121304158,0.0602509762152169,0.0667927157694716,0.0775724047206461,0.0870702783160312,0.091162877784549,0.0897313984659326
