id,dominant_hue_1,dominant_sat_1,dominant_val_1,dominant_hue_2,dominant_sat_2,dominant_val_2,dominant_hue_3,dominant_sat_3,dominant_val_3,hue_contrast_c1_c2,hue_contrast_c1_c3,hue_contrast_c1_c4,hue_contrast_c1_c5,hue_contrast_c2_c3,hue_contrast_c2_c4,hue_contrast_c2_c5,hue_contrast_c3_c4,hue_contrast_c3_c5,hue_contrast_c4_c5,like_rate_segmentation
,180.0,33.33333333333333,2.3529411764705883,228.00000000000009,3.0303030303030365,64.70588235294117,206.25,11.428571428571438,54.90196078431373,48.00000000000006,26.25,68.57142857142853,38.18181818181816,21.750000000000057,20.57142857142847,9.818181818181898,42.32142857142853,11.93181818181816,30.389610389610368,0.0
,60.0,100.0,99.6078431372549,346.66666666666663,28.899082568807344,85.49019607843137,358.0,37.03703703703703,63.52941176470588,286.66666666666663,298.0,133.13868613138683,141.4285714285714,11.333333333333371,153.5279805352798,145.23809523809524,164.86131386861317,156.5714285714286,8.289885297184554,0.0
,255.0,1.904761904761898,82.35294117647058,0.0,2.666666666666676,58.82352941176471,0.0,0.0,0.0,255.0,255.0,76.42857142857142,255.0,0.0,178.57142857142858,0.0,178.57142857142858,0.0,178.57142857142858,0.0
,225.74257425742573,63.125,62.74509803921568,158.1818181818182,34.37499999999999,37.64705882352941,345.00000000000006,9.248554913294797,67.84313725490196,67.56075607560754,119.25742574257433,82.32794011108427,225.74257425742573,186.81818181818187,14.767184035476731,158.1818181818182,201.5853658536586,345.00000000000006,143.41463414634146,0.0
,0.0,53.79746835443039,61.96078431372549,179.76377952755905,100.0,99.6078431372549,3.428571428571441,36.458333333333336,37.64705882352941,179.76377952755905,3.428571428571441,356.64335664335664,7.500000000000044,176.3352080989876,176.8795771157976,172.263779527559,353.2147852147852,4.071428571428603,349.1433566433566,0.0
,83.99999999999991,6.637168141592922,88.62745098039215,240.0,0.3937007874015734,99.6078431372549,77.64705882352945,8.542713567839193,78.03921568627452,156.00000000000009,6.352941176470466,80.55737704918025,69.83333333333326,162.35294117647055,236.5573770491804,225.8333333333333,74.20443587270978,63.480392156862784,10.724043715846989,0.0
,36.92307692307693,13.97849462365591,72.94117647058823,184.8,64.1025641025641,30.58823529411765,171.24087591240874,97.85714285714286,54.90196078431373,147.87692307692305,134.3177989893318,160.3269230769231,145.8041958041958,13.559124087591243,12.450000000000044,2.0727272727272634,26.00912408759129,11.48639681486398,14.522727272727307,0.0
,0.0,0.0,0.0,33.33333333333332,14.754098360655732,23.921568627450977,32.3076923076923,12.6829268292683,80.3921568627451,33.33333333333332,32.3076923076923,37.05882352941176,33.749999999999986,1.025641025641022,3.725490196078432,0.4166666666666643,4.751131221719454,1.4423076923076863,3.308823529411768,0.0
,240.0,100.0,98.4313725490196,30.000000000000032,14.285714285714285,32.94117647058823,18.6206896551724,14.646464646464652,77.64705882352942,210.0,221.3793103448276,207.7611940298508,231.29032258064515,11.37931034482763,2.238805970149212,21.2903225806452,13.618116314976842,9.911012235817566,23.529128550794407,0.0
,208.57142857142856,95.45454545454544,60.3921568627451,336.9230769230769,17.256637168141594,88.62745098039215,277.5,13.114754098360656,23.921568627450977,128.35164835164832,68.92857142857142,198.37535014005604,171.1943793911007,59.423076923076906,326.7269984917044,299.54602774274906,267.30392156862746,240.12295081967213,27.18097074895532,0.0
,27.2727272727272,5.116279069767437,84.31372549019608,30.0,23.300970873786405,40.3921568627451,288.00000000000006,2.9761904761904825,65.88235294117646,2.7272727272727977,260.72727272727286,11.483253588516687,27.2727272727272,258.00000000000006,14.210526315789489,30.0,272.21052631578954,288.00000000000006,15.789473684210511,0.0
,167.8048780487805,64.3979057591623,74.90196078431373,60.70588235294117,100.0,100.0,138.75,43.83561643835617,57.25490196078431,107.09899569583932,29.05487804878049,12.447735191637634,141.44124168514412,78.04411764705883,94.65126050420167,34.34224598930481,16.60714285714286,112.38636363636364,128.9935064935065,0.0
,60.0,0.3937007874015734,99.6078431372549,74.99999999999994,3.883495145631068,40.3921568627451,69.99999999999996,3.55029585798817,66.27450980392156,14.999999999999943,9.999999999999956,269.9999999999999,9.999999999999986,4.999999999999986,255.0,4.999999999999957,259.99999999999994,2.8421709430404014e-14,259.9999999999999,0.0
,180.0,0.395256916996046,99.2156862745098,34.73684210526318,10.919540229885069,68.23529411764706,0.0,2.061855670103085,38.03921568627451,145.26315789473682,180.0,62.60869565217391,138.74999999999994,34.73684210526318,207.8718535469108,6.513157894736871,242.6086956521739,41.25000000000005,201.35869565217385,0.0
,60.0,2.4096385542168703,97.6470588235294,308.5714285714288,3.4313725490196094,80.0,3.749999999999998,51.61290322580645,60.78431372549019,248.5714285714288,56.25,290.5263157894737,56.53846153846153,304.8214285714288,41.95488721804492,305.1098901098904,346.7763157894737,0.2884615384615321,347.06477732793525,0.0
,239.2941176470588,100.0,100.0,200.00000000000009,29.67032967032967,35.68627450980392,14.117647058823517,24.519230769230766,81.56862745098039,39.29411764705876,225.1764705882353,187.8655462184873,225.5653040877368,185.8823529411765,148.57142857142858,186.271186440678,37.31092436974795,0.3888334995014748,37.699757869249424,0.0
,16.73076923076923,62.65060240963856,65.09803921568627,33.6,80.64516129032258,12.15686274509804,25.714285714285687,19.0909090909091,86.27450980392157,16.86923076923077,8.983516483516457,20.580155138978665,15.996503496503497,7.885714285714314,3.710924369747893,0.8727272727272748,11.596638655462208,7.01298701298704,4.583651642475168,0.0
,29.68421052631579,47.5,78.43137254901961,60.0,2.31481481481482,84.70588235294117,300.0,100.0,100.0,30.31578947368421,270.3157894736842,9.69078947368423,134.31578947368422,240.0,20.62499999999998,104.0,260.625,136.0,124.62499999999996,0.0
,191.25,49.740932642487046,75.68627450980392,206.832298136646,96.98795180722892,65.09803921568627,192.0710059171597,95.48022598870055,69.41176470588235,15.58229813664596,0.8210059171597379,30.74999999999997,19.94999999999996,14.761292219486222,15.167701863354011,4.367701863354,29.92899408284024,19.128994082840222,10.800000000000011,0.0
,225.0000000000001,1.8691588785046795,83.92156862745098,0.0,0.0,100.0,23.07692307692308,28.888888888888893,52.94117647058824,225.0000000000001,201.92307692307705,207.85714285714303,23.07692307692308,17.14285714285707,5.934065934066009,0.0,0.0,0.0,0.0,0.0
,120.0,1.17647058823529,100.0,16.95652173913041,20.087336244541486,89.80392156862746,34.83870967741937,59.33014354066985,81.96078431372548,103.0434782608696,85.16129032258064,59.24999999999997,96.0,17.882187938288958,162.29347826086956,7.043478260869591,144.4112903225806,10.838709677419368,155.24999999999997,0.0
,6.249999999999994,30.57324840764332,61.5686274509804,272.7272727272727,6.077348066298352,70.98039215686275,100.0,12.0,19.607843137254903,266.4772727272727,93.75,41.75000000000001,22.63888888888893,172.7272727272727,224.7272727272727,243.83838383838372,52.0,71.11111111111109,19.11111111111108,0.0
,240.0,100.0,100.0,153.52941176470588,17.801047120418843,74.90196078431373,143.99999999999986,2.173913043478265,90.19607843137256,86.47058823529412,96.00000000000014,60.0,95.4545454545455,9.529411764706026,26.47058823529412,8.98395721925138,36.00000000000014,0.5454545454546462,35.454545454545496,0.0
,205.4867256637168,77.3972602739726,57.25490196078431,346.0122699386503,93.67816091954025,68.23529411764706,35.62500000000004,15.094339622641511,83.13725490196077,140.5255442749335,169.86172566371678,11.287467884670292,12.6867256637168,310.38726993865026,129.23807639026322,153.2122699386503,181.14919354838707,157.17499999999998,23.97419354838709,0.0
,29.40397350993378,87.7906976744186,67.45098039215686,32.999999999999986,10.362694300518127,75.68627450980392,0.0,0.3968253968254066,98.82352941176472,3.5960264900662047,29.40397350993378,5.840781734821466,14.000281809215156,32.999999999999986,2.244755244755261,10.404255319148952,35.24475524475525,43.40425531914894,8.15950007439369,0.0
,32.72727272727271,5.000000000000008,86.27450980392157,131.99999999999994,5.050505050505047,38.82352941176471,60.0,0.7905138339921032,99.2156862745098,99.27272727272722,27.272727272727288,35.84415584415583,95.8441558441558,71.99999999999994,63.4285714285714,3.4285714285714164,8.571428571428541,68.57142857142853,59.99999999999999,0.0
,340.0,100.0,2.3529411764705883,50.23255813953488,28.859060402684573,58.43137254901961,49.65517241379311,31.18279569892473,36.47058823529412,289.7674418604651,290.34482758620686,325.6,298.62068965517244,0.5773857257417703,35.83255813953488,8.8532477947073,35.25517241379312,8.27586206896553,26.979310344827585,0.0
,300.0,0.395256916996046,99.2156862745098,34.99999999999998,6.282722513089012,74.90196078431373,49.7872340425532,51.64835164835166,35.68627450980392,265.0,250.2127659574468,244.9586776859504,269.04761904761904,14.787234042553216,20.041322314049616,4.04761904761903,5.2540882714964,18.83485309017225,24.088941361668645,0.0
,31.57894736842105,11.176470588235288,66.66666666666666,60.0,100.0,100.0,31.428571428571423,8.974358974358967,91.76470588235294,28.42105263157895,0.1503759398496278,2.334096109839802,1.578947368421051,28.571428571428577,26.086956521739147,30.0,2.4844720496894297,1.4285714285714235,3.913043478260853,0.0
,60.0,0.8032128514056196,97.6470588235294,329.9999999999998,2.1739130434782683,72.15686274509804,47.14285714285714,14.58333333333334,37.64705882352941,269.9999999999998,12.85714285714286,16.551724137931032,21.35593220338984,282.85714285714266,286.5517241379308,291.3559322033896,3.694581280788171,8.498789346246973,4.804208065458802,0.0
,35.294117647058805,9.714285714285712,68.62745098039215,26.66666666666668,6.923076923076921,50.98039215686274,0.0,0.0,0.0,8.627450980392126,35.294117647058805,5.294117647058698,218.03921568627447,26.66666666666668,3.333333333333428,226.6666666666666,30.000000000000107,253.3333333333333,223.3333333333332,0.0
,37.777777777777786,13.84615384615384,76.47058823529412,221.123595505618,87.25490196078431,40.0,220.42105263157896,67.37588652482269,55.294117647058826,183.3458177278402,182.6432748538012,2.7222222222222427,7.777777777777572,0.7025428740390396,180.623595505618,191.1235955056178,179.92105263157893,190.4210526315788,10.499999999999815,0.0
,37.49999999999997,15.68627450980392,80.0,187.05882352941177,50.74626865671643,26.27450980392157,189.8360655737705,38.607594936708864,61.96078431372549,149.5588235294118,152.33606557377053,12.236842105263136,157.92857142857144,2.7772420443587293,161.79566563467495,8.369747899159648,164.57290767903368,5.592505854800919,170.16541353383457,0.0
,0.0,0.0,100.0,48.0,38.46153846153847,40.78431372549019,42.63157894736842,54.28571428571429,54.90196078431373,48.0,42.63157894736842,41.90476190476192,46.50000000000001,5.368421052631582,6.095238095238081,1.499999999999993,0.7268170426064984,3.868421052631589,4.595238095238088,0.0
,0.0,0.0,99.2156862745098,48.00000000000004,5.617977528089884,69.80392156862744,36.92307692307693,14.606741573033704,34.90196078431372,48.00000000000004,36.92307692307693,32.72727272727272,42.49999999999999,11.076923076923109,15.272727272727325,5.500000000000057,4.195804195804215,5.576923076923052,9.772727272727266,0.0
,42.35294117647064,8.717948717948715,76.47058823529412,0.0,100.0,0.392156862745098,205.5445544554456,70.62937062937064,56.07843137254902,42.35294117647064,163.19161327897493,0.6862745098039582,154.78991596638647,205.5445544554456,41.666666666666686,197.1428571428571,163.87788778877888,8.401697312588453,155.47619047619042,0.0
,0.0,0.0,0.0,45.60000000000005,14.619883040935672,67.05882352941175,29.999999999999893,10.256410256410255,15.294117647058824,45.60000000000005,29.999999999999893,44.99999999999999,45.59999999999999,15.60000000000015,0.6000000000000512,5.684341886080804e-14,15.0000000000001,15.600000000000094,0.5999999999999943,0.0
,269.99999999999994,12.5,18.823529411764707,14.285714285714308,11.931818181818189,69.01960784313725,6.666666666666674,18.750000000000004,56.47058823529412,255.71428571428564,263.33333333333326,59.99999999999952,256.45161290322574,7.619047619047634,195.7142857142861,0.737327188940128,203.3333333333337,6.881720430107506,196.45161290322625,0.0
,0.0,100.0,99.6078431372549,359.6551724137931,95.6043956043956,71.37254901960785,185.625,84.76821192052981,59.21568627450981,359.6551724137931,185.625,45.38461538461539,174.03017241379308,314.27055702917767,140.2403846153846,0.0,0.0,0.0,0.0,0.0
,0.0,55.00000000000001,62.74509803921568,299.0513833992095,100.0,99.2156862745098,51.42857142857134,8.092485549132952,67.84313725490196,299.0513833992095,51.42857142857134,40.58823529411762,358.5,247.62281197063817,258.4631481050919,59.4486166007905,10.840336134453716,307.07142857142867,317.9117647058824,0.0
,27.27272727272728,68.75,6.2745098039215685,38.82352941176471,37.36263736263737,71.37254901960785,22.388059701492526,32.524271844660205,80.7843137254902,11.550802139037437,4.884667571234747,283.0721003134796,26.5132336018412,16.435469710272184,271.52129817444217,38.06403574087864,287.95676788471434,21.628566030606454,309.5853339153208,0.0
,35.000000000000014,17.647058823529413,26.666666666666668,0.0,0.0,100.0,30.0,8.79120879120879,71.37254901960785,35.000000000000014,5.000000000000014,10.000000000000036,6.25,30.0,45.00000000000005,41.250000000000014,15.00000000000005,11.250000000000014,3.750000000000036,0.0
,119.76377952755908,100.0,99.6078431372549,47.14285714285715,31.111111111111107,35.29411764705882,3.870967741935525,15.8974358974359,76.47058823529412,72.62092238470191,115.89281178562354,104.56377952755906,71.76377952755902,43.27188940092163,31.94285714285715,0.8571428571428896,11.329032258064476,44.12903225806452,32.80000000000004,0.0
,28.571428571428577,12.804878048780475,64.31372549019608,36.0,16.806722689075627,46.66666666666666,11.249999999999996,33.10344827586207,56.86274509803921,7.428571428571423,17.321428571428584,5.7142857142857295,31.428571428571423,24.750000000000007,1.714285714285694,24.0,23.03571428571432,48.75000000000001,25.71428571428569,0.0
,77.99999999999999,30.303030303030297,12.941176470588234,41.05263157894733,9.090909090909086,81.96078431372548,41.99999999999998,21.97802197802197,35.68627450980392,36.94736842105265,36.00000000000001,37.999999999999794,35.14285714285714,0.9473684210526444,1.0526315789471423,1.8045112781955128,1.9999999999997868,0.8571428571428683,2.857142857142655,0.0
,41.63265306122448,24.5,78.43137254901961,42.11538461538461,51.741293532338304,78.82352941176471,198.1578947368421,96.2025316455696,30.980392156862745,0.4827315541601322,156.52524167561762,157.9395394521445,165.94310451453308,156.0425101214575,157.45680789798436,165.46037296037295,1.4142977765268654,9.417862838915454,8.003565062388589,0.0
,180.0,0.3999999999999986,98.0392156862745,33.749999999999986,8.98876404494382,69.80392156862744,28.69565217391301,20.90909090909091,43.13725490196079,146.25,151.304347826087,157.24137931034485,142.5,5.054347826086975,10.991379310344817,3.75,5.93703148425784,8.804347826086975,14.741379310344817,0.0
,190.0,3.680981595092012,63.921568627450974,201.81818181818187,8.08823529411765,53.333333333333336,200.0,2.857142857142847,82.35294117647058,11.81818181818187,10.0,145.00000000000009,75.18518518518519,1.8181818181818696,156.81818181818196,87.00336700336706,155.00000000000009,85.18518518518519,69.8148148148149,0.0
,13.333333333333329,16.36363636363637,86.27450980392157,239.7609561752988,99.6031746031746,98.82352941176472,96.66666666666669,19.780219780219788,35.68627450980392,226.42762284196547,83.33333333333334,1.960784313725492,20.95238095238095,143.09428950863213,224.46683852824,205.4752418895845,81.37254901960785,62.3809523809524,18.99159663865546,0.0
,0.0,0.0,100.0,222.0,35.714285714285715,10.980392156862743,65.45454545454551,10.7843137254902,80.0,222.0,65.45454545454551,110.76923076923072,76.15384615384617,156.5454545454545,111.23076923076928,145.8461538461538,45.31468531468522,10.699300699300665,34.61538461538456,0.0
